Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 13:00:00,1.34422,1.34804,1.34336,1.34391,17023.8
2010.03.29 17:00:00,1.34389,1.34836,1.34332,1.34824,13754.1
2010.03.29 21:00:00,1.34824,1.34921,1.34685,1.3475,9012.6
2010.03.30 01:00:00,1.34728,1.34926,1.34693,1.34902,10715.8
2010.03.30 05:00:00,1.34894,1.35356,1.34658,1.34905,14868.4
2010.03.30 09:00:00,1.34899,1.34915,1.34514,1.34653,17841.3
2010.03.30 13:00:00,1.34655,1.34778,1.33939,1.34208,16464.7
2010.03.30 17:00:00,1.34218,1.34228,1.34032,1.34125,13982.4
2010.03.30 21:00:00,1.34091,1.34384,1.3405,1.34172,8769.4
2010.03.31 01:00:00,1.34173,1.34179,1.33823,1.34104,10900.4
2010.03.31 05:00:00,1.34106,1.34523,1.3391,1.34502,15069.4
2010.03.31 09:00:00,1.34494,1.35167,1.34493,1.34965,18004.6
2010.03.31 13:00:00,1.34978,1.35485,1.3492,1.35331,16811.9
2010.03.31 17:00:00,1.35336,1.35377,1.35027,1.35087,13782.8
2010.03.31 21:00:00,1.35086,1.35612,1.35011,1.35297,8919.2
2010.04.01 01:00:00,1.35305,1.35314,1.34932,1.35038,10616.1
2010.04.01 05:00:00,1.35025,1.35195,1.34743,1.34972,14912
2010.04.01 09:00:00,1.34972,1.35124,1.34584,1.34973,17535
2010.04.01 13:00:00,1.34954,1.35879,1.34844,1.35647,16897.6
2010.04.01 17:00:00,1.35642,1.35917,1.35603,1.35884,13744
2010.04.01 21:00:00,1.35842,1.35907,1.35673,1.35691,9103.4
2010.04.02 01:00:00,1.35701,1.35797,1.35621,1.35652,10895.2
2010.04.02 05:00:00,1.35654,1.35832,1.35443,1.35504,14506.3
2010.04.02 09:00:00,1.35474,1.35661,1.35136,1.35158,17480.1
2010.04.02 13:00:00,1.35139,1.35232,1.34721,1.34895,16547.1
2010.04.02 17:00:00,1.3488,1.35058,1.34742,1.35024,13551.4
2010.04.04 21:00:00,1.34982,1.3533,1.34803,1.35264,9038.6
2010.04.05 01:00:00,1.35233,1.35387,1.35016,1.35064,10824.4
2010.04.05 05:00:00,1.35068,1.35178,1.34612,1.34874,14794.6
2010.04.05 09:00:00,1.34877,1.34906,1.34572,1.34856,17098.7
2010.04.05 13:00:00,1.34844,1.35287,1.34693,1.35076,16418.6
2010.04.05 17:00:00,1.35078,1.35127,1.3471,1.34841,13294.3
2010.04.05 21:00:00,1.34826,1.34968,1.34418,1.34429,9028.2
2010.04.06 01:00:00,1.34443,1.3449,1.34133,1.34171,10909.3
2010.04.06 05:00:00,1.34181,1.34405,1.33995,1.34052,14686.6
2010.04.06 09:00:00,1.3405,1.34226,1.3357,1.33672,17610.3
2010.04.06 13:00:00,1.33668,1.33875,1.33544,1.33755,16627
2010.04.06 17:00:00,1.33766,1.34098,1.33613,1.3399,13986.1
2010.04.06 21:00:00,1.33987,1.34088,1.33711,1.33754,8957.6
2010.04.07 01:00:00,1.33763,1.33924,1.33713,1.33823,11036.3
2010.04.07 05:00:00,1.33813,1.33968,1.3355,1.33882,14520.2
2010.04.07 09:00:00,1.33876,1.34028,1.33258,1.33389,17571.7
2010.04.07 13:00:00,1.33376,1.33701,1.33309,1.33548,16971
2010.04.07 17:00:00,1.33564,1.33785,1.33369,1.33436,13791
2010.04.07 21:00:00,1.33436,1.3351,1.33211,1.33309,8882.9
2010.04.08 01:00:00,1.33365,1.33376,1.33109,1.33284,10958.3
2010.04.08 05:00:00,1.33264,1.33417,1.32793,1.32956,14247.7
2010.04.08 09:00:00,1.32966,1.33285,1.32807,1.33266,17383.6
2010.04.08 13:00:00,1.33262,1.33663,1.32987,1.33489,16843.8
2010.04.08 17:00:00,1.33498,1.33625,1.33397,1.33602,13832.8
2010.04.08 21:00:00,1.33612,1.33822,1.33534,1.33616,8755
2010.04.09 01:00:00,1.336,1.33656,1.33477,1.33535,11133.5
2010.04.09 05:00:00,1.33518,1.34203,1.3337,1.34113,14728.4
2010.04.09 09:00:00,1.34117,1.34135,1.3367,1.33825,17422.2
2010.04.09 13:00:00,1.33822,1.34926,1.33641,1.34647,16838.1
2010.04.09 17:00:00,1.3464,1.34999,1.34434,1.34977,14008.6
2010.04.11 21:00:00,1.35302,1.36746,1.35302,1.36331,8348.5
2010.04.12 01:00:00,1.36328,1.36915,1.36219,1.36857,12131
2010.04.12 05:00:00,1.36862,1.36892,1.35983,1.36279,15533.7
2010.04.12 09:00:00,1.36264,1.36319,1.35645,1.35843,14928.6
2010.04.12 13:00:00,1.35841,1.36177,1.35686,1.35764,19658
2010.04.12 17:00:00,1.3577,1.35953,1.35733,1.35887,11868.5
2010.04.12 21:00:00,1.35897,1.36005,1.35711,1.35724,8408.8
2010.04.13 01:00:00,1.35716,1.35963,1.35681,1.35775,12101.2
2010.04.13 05:00:00,1.35773,1.36215,1.35671,1.35827,15386.8
2010.04.13 09:00:00,1.35831,1.36176,1.35539,1.36123,15041.9
2010.04.13 13:00:00,1.36122,1.36275,1.35447,1.35833,19451.7
2010.04.13 17:00:00,1.35831,1.36187,1.35721,1.36127,12011.3
2010.04.13 21:00:00,1.36116,1.36457,1.36002,1.36406,8400.7
2010.04.14 01:00:00,1.36399,1.36656,1.36388,1.36565,11836.2
2010.04.14 05:00:00,1.36535,1.36617,1.36136,1.36462,15709.6
2010.04.14 09:00:00,1.36454,1.36526,1.35939,1.36349,15297.2
2010.04.14 13:00:00,1.36361,1.36803,1.35994,1.36628,19170.2
2010.04.14 17:00:00,1.36623,1.36681,1.36452,1.36524,11912.6
2010.04.14 21:00:00,1.36504,1.36667,1.36465,1.36486,8260.9
2010.04.15 01:00:00,1.3652,1.36585,1.36264,1.36367,11988.6
2010.04.15 05:00:00,1.36368,1.3651,1.35564,1.35669,15544.9
2010.04.15 09:00:00,1.35669,1.35775,1.35175,1.35518,15031
2010.04.15 13:00:00,1.3552,1.35846,1.35325,1.35685,19256
2010.04.15 17:00:00,1.35672,1.35808,1.35524,1.35707,11808.1
2010.04.15 21:00:00,1.35711,1.35855,1.35314,1.35395,8204.1
2010.04.16 01:00:00,1.35406,1.35583,1.35308,1.35342,12069.2
2010.04.16 05:00:00,1.35334,1.35633,1.35114,1.35595,15652.2
2010.04.16 09:00:00,1.35596,1.35639,1.3504,1.35105,15140.5
2010.04.16 13:00:00,1.35084,1.35422,1.34713,1.35024,19397.7
2010.04.16 17:00:00,1.35019,1.3512,1.34831,1.35023,11905.4
2010.04.18 21:00:00,1.34978,1.34984,1.34645,1.34685,8290.4
2010.04.19 01:00:00,1.34664,1.34773,1.34436,1.34677,12255.9
2010.04.19 05:00:00,1.34664,1.34746,1.34355,1.34462,15810.4
2010.04.19 09:00:00,1.34452,1.34485,1.3413,1.34321,15448.1
2010.04.19 13:00:00,1.34328,1.34738,1.34196,1.347,18948.6
2010.04.19 17:00:00,1.34708,1.3491,1.34627,1.34859,11803.4
2010.04.19 21:00:00,1.34881,1.34995,1.34795,1.34926,8310.5
2010.04.20 01:00:00,1.3493,1.35002,1.34642,1.3482,11613.5
2010.04.20 05:00:00,1.34808,1.35014,1.34474,1.34918,15460.2
2010.04.20 09:00:00,1.34955,1.35232,1.34679,1.34713,14912.9
2010.04.20 13:00:00,1.34718,1.34902,1.34306,1.34345,19059.4
2010.04.20 17:00:00,1.3434,1.34502,1.34253,1.34342,12241.3
2010.04.20 21:00:00,1.34345,1.34454,1.34029,1.34135,8116.6
2010.04.21 01:00:00,1.34138,1.34274,1.33986,1.34016,11803
2010.04.21 05:00:00,1.3403,1.34504,1.33962,1.34288,15366.5
2010.04.21 09:00:00,1.34287,1.34428,1.33567,1.33859,15063.9
2010.04.21 13:00:00,1.33854,1.34107,1.337,1.34059,19300.5
2010.04.21 17:00:00,1.34059,1.34075,1.33836,1.33895,12082.2
2010.04.21 21:00:00,1.33883,1.33969,1.33803,1.33869,8334.9
2010.04.22 01:00:00,1.33888,1.33968,1.33723,1.33904,11995.4
2010.04.22 05:00:00,1.33952,1.34218,1.33857,1.34144,15728.2
2010.04.22 09:00:00,1.34127,1.34163,1.33148,1.33225,15125
2010.04.22 13:00:00,1.33219,1.33323,1.32586,1.33052,19354.4
2010.04.22 17:00:00,1.33058,1.33233,1.32864,1.32935,12105.4
2010.04.22 21:00:00,1.32917,1.32969,1.32022,1.32279,8349.4
2010.04.23 01:00:00,1.32288,1.32414,1.32032,1.32365,12423.5
2010.04.23 05:00:00,1.32359,1.33252,1.32167,1.33236,15991.9
2010.04.23 09:00:00,1.33244,1.33468,1.32691,1.32861,15164.7
2010.04.23 13:00:00,1.32866,1.33801,1.32664,1.33671,19404.9
2010.04.23 17:00:00,1.33668,1.34002,1.33601,1.33828,12268
2010.04.25 21:00:00,1.33781,1.33964,1.33323,1.33882,8386.2
2010.04.26 01:00:00,1.33877,1.33966,1.33555,1.33671,12013.7
2010.04.26 05:00:00,1.33677,1.33904,1.33224,1.3326,15365.1
2010.04.26 09:00:00,1.33271,1.33465,1.329,1.33452,14711
2010.04.26 13:00:00,1.33442,1.33477,1.32969,1.3339,19242.5
2010.04.26 17:00:00,1.33384,1.33886,1.33191,1.33823,12285.5
2010.04.26 21:00:00,1.33816,1.34143,1.33672,1.33754,8475.6
2010.04.27 01:00:00,1.33756,1.33882,1.33622,1.33786,11975.4
2010.04.27 05:00:00,1.33794,1.33858,1.33432,1.3356,15966.2
2010.04.27 09:00:00,1.3358,1.33633,1.32815,1.32938,14982.6
2010.04.27 13:00:00,1.32947,1.33416,1.32094,1.32451,19170.1
2010.04.27 17:00:00,1.32457,1.32642,1.31646,1.31751,12040.1
2010.04.27 21:00:00,1.31722,1.31854,1.31431,1.3168,8618.4
2010.04.28 01:00:00,1.31696,1.32191,1.3165,1.31991,11842.3
2010.04.28 05:00:00,1.31984,1.32169,1.31404,1.31473,15602.2
2010.04.28 09:00:00,1.31471,1.32664,1.31432,1.32584,15146.2
2010.04.28 13:00:00,1.32561,1.3265,1.31124,1.3159,19456.4
2010.04.28 17:00:00,1.31608,1.32229,1.31455,1.32205,12141.1
2010.04.28 21:00:00,1.32192,1.32219,1.31851,1.31898,8496.4
2010.04.29 01:00:00,1.31925,1.32207,1.31823,1.32121,11947.8
2010.04.29 05:00:00,1.32142,1.32435,1.31904,1.32424,15545.9
2010.04.29 09:00:00,1.32433,1.3278,1.32272,1.32504,15059
2010.04.29 13:00:00,1.32502,1.32693,1.32072,1.32408,19044.4
2010.04.29 17:00:00,1.32413,1.32597,1.32225,1.32333,12098.9
2010.04.29 21:00:00,1.32314,1.32659,1.32206,1.32346,8500.4
2010.04.30 01:00:00,1.3234,1.32568,1.32232,1.32462,11875.5
2010.04.30 05:00:00,1.32451,1.33197,1.32323,1.3313,15367.8
2010.04.30 09:00:00,1.3313,1.33341,1.33,1.33265,15022.6
2010.04.30 13:00:00,1.33272,1.33428,1.32536,1.32724,19086.6
2010.04.30 17:00:00,1.32725,1.33169,1.32702,1.32936,12030.4
2010.05.02 21:00:00,1.32982,1.33598,1.32556,1.32585,8987.1
2010.05.03 01:00:00,1.3263,1.32729,1.32037,1.32197,10785.7
2010.05.03 05:00:00,1.32216,1.32538,1.32102,1.32301,14791.9
2010.05.03 09:00:00,1.32314,1.32448,1.32207,1.32357,17699
2010.05.03 13:00:00,1.32335,1.32406,1.31508,1.31985,16359
2010.05.03 17:00:00,1.31981,1.32145,1.31817,1.31936,13871.8
2010.05.03 21:00:00,1.31943,1.32128,1.3184,1.32076,8977.5
2010.05.04 01:00:00,1.32068,1.32143,1.31915,1.3207,10730.1
2010.05.04 05:00:00,1.3204,1.32077,1.31252,1.31335,14356.2
2010.05.04 09:00:00,1.31327,1.31452,1.30652,1.30669,17420.1
2010.05.04 13:00:00,1.30661,1.30757,1.30183,1.30385,16750.6
2010.05.04 17:00:00,1.30426,1.3043,1.29788,1.29858,13539.8
2010.05.04 21:00:00,1.29865,1.29922,1.29517,1.29522,9024.6
2010.05.05 01:00:00,1.29471,1.29695,1.29345,1.29515,10815.3
2010.05.05 05:00:00,1.29504,1.29962,1.29326,1.29687,14750.8
2010.05.05 09:00:00,1.29698,1.29935,1.28573,1.28596,16868.5
2010.05.05 13:00:00,1.28593,1.29053,1.28035,1.28894,16390.8
2010.05.05 17:00:00,1.28898,1.28906,1.28068,1.28126,13733.3
2010.05.05 21:00:00,1.28122,1.28475,1.27857,1.28381,8870.3
2010.05.06 01:00:00,1.28351,1.28552,1.28162,1.28259,10783
2010.05.06 05:00:00,1.28234,1.28348,1.27369,1.28177,14582.2
2010.05.06 09:00:00,1.28173,1.28201,1.27089,1.271,17155.4
2010.05.06 13:00:00,1.27095,1.27701,1.26532,1.27323,16412
2010.05.06 17:00:00,1.27328,1.27345,1.252,1.26192,13872.4
2010.05.06 21:00:00,1.26186,1.26755,1.25848,1.26136,8860.1
2010.05.07 01:00:00,1.26145,1.27361,1.26065,1.26943,10493.8
2010.05.07 05:00:00,1.26971,1.27732,1.26336,1.27235,14799.1
2010.05.07 09:00:00,1.27268,1.27984,1.26746,1.27054,17535
2010.05.07 13:00:00,1.27041,1.27713,1.26095,1.27056,16502.8
2010.05.07 17:00:00,1.27065,1.27573,1.26883,1.27488,13991.4
2010.05.09 21:00:00,1.27812,1.29493,1.27812,1.28469,8901.3
2010.05.10 01:00:00,1.28464,1.29678,1.28078,1.29213,10825.3
2010.05.10 05:00:00,1.29205,1.30925,1.29001,1.30429,14483.3
2010.05.10 09:00:00,1.30442,1.30678,1.28786,1.293,17499.6
2010.05.10 13:00:00,1.29279,1.29446,1.28075,1.28116,16475.6
2010.05.10 17:00:00,1.28098,1.28186,1.27597,1.27859,13653.8
2010.05.10 21:00:00,1.27846,1.27938,1.27214,1.2768,9106.7
2010.05.11 01:00:00,1.2772,1.28014,1.27037,1.2734,10918.2
2010.05.11 05:00:00,1.27346,1.27609,1.26735,1.26869,14916.3
2010.05.11 09:00:00,1.26867,1.27142,1.26654,1.26985,17164.2
2010.05.11 13:00:00,1.2698,1.27509,1.26824,1.27441,16507.8
2010.05.11 17:00:00,1.27394,1.27465,1.26553,1.26605,13794.6
2010.05.11 21:00:00,1.26619,1.26688,1.26147,1.26288,8888.6
2010.05.12 01:00:00,1.26278,1.26537,1.26043,1.26045,10430.5
2010.05.12 05:00:00,1.26055,1.27402,1.26046,1.27224,14460.3
2010.05.12 09:00:00,1.27219,1.27229,1.26533,1.26689,17721.8
2010.05.12 13:00:00,1.26692,1.27103,1.26229,1.26563,16926.4
2010.05.12 17:00:00,1.26543,1.26576,1.2609,1.26135,13687.4
2010.05.12 21:00:00,1.26146,1.26519,1.26113,1.26343,8855.5
2010.05.13 01:00:00,1.26331,1.26689,1.26286,1.26582,10612.2
2010.05.13 05:00:00,1.26559,1.26841,1.25707,1.25817,14432.4
2010.05.13 09:00:00,1.25793,1.26107,1.25511,1.25588,17389.2
2010.05.13 13:00:00,1.25573,1.25923,1.25383,1.25807,16351.5
2010.05.13 17:00:00,1.25779,1.25972,1.25158,1.25342,13860.6
2010.05.13 21:00:00,1.25328,1.25445,1.25143,1.25255,8909
2010.05.14 01:00:00,1.25233,1.25499,1.25178,1.25405,10579.4
2010.05.14 05:00:00,1.25404,1.25764,1.24787,1.24833,14776.5
2010.05.14 09:00:00,1.24856,1.25341,1.24304,1.25196,17273.3
2010.05.14 13:00:00,1.25162,1.25204,1.23574,1.24287,16657.1
2010.05.14 17:00:00,1.24272,1.24389,1.23532,1.23595,13753.3
2010.05.16 21:00:00,1.23549,1.23718,1.2332,1.23467,8967.3
2010.05.17 01:00:00,1.23459,1.23631,1.22383,1.22905,10946.5
2010.05.17 05:00:00,1.22914,1.23218,1.22546,1.22839,14661
2010.05.17 09:00:00,1.2283,1.23664,1.22782,1.23397,17577.5
2010.05.17 13:00:00,1.23409,1.24142,1.22805,1.23205,16551.6
2010.05.17 17:00:00,1.23211,1.23999,1.23155,1.23928,13767.6
2010.05.17 21:00:00,1.2394,1.24005,1.23407,1.23426,9062.1
2010.05.18 01:00:00,1.23418,1.23606,1.23115,1.23332,10536.5
2010.05.18 05:00:00,1.23316,1.24337,1.23154,1.23814,14391.2
2010.05.18 09:00:00,1.23821,1.24442,1.23649,1.24124,17331.3
2010.05.18 13:00:00,1.24116,1.24365,1.23292,1.2335,16593.6
2010.05.18 17:00:00,1.2334,1.23366,1.2165,1.22014,13846
2010.05.18 21:00:00,1.22014,1.22027,1.21439,1.2164,8341
2010.05.19 01:00:00,1.21652,1.22243,1.21503,1.21893,10515.7
2010.05.19 05:00:00,1.21899,1.2228,1.21496,1.21757,14950.8
2010.05.19 09:00:00,1.2176,1.23279,1.21637,1.23174,17486.4
2010.05.19 13:00:00,1.23132,1.2366,1.22563,1.23399,16644.2
2010.05.19 17:00:00,1.23405,1.24246,1.23284,1.24136,13537.3
2010.05.19 21:00:00,1.24134,1.24316,1.23423,1.23541,9204.6
2010.05.20 01:00:00,1.23537,1.23708,1.23215,1.23527,10872.3
2010.05.20 05:00:00,1.23516,1.24381,1.2323,1.24003,14743.2
2010.05.20 09:00:00,1.24003,1.24083,1.2307,1.23565,17061.2
2010.05.20 13:00:00,1.23566,1.23895,1.22961,1.23402,16648.6
2010.05.20 17:00:00,1.23402,1.25983,1.23388,1.24878,13383.1
2010.05.20 21:00:00,1.24854,1.25416,1.24559,1.25226,8847.9
2010.05.21 01:00:00,1.25266,1.26711,1.25238,1.26275,10462.5
2010.05.21 05:00:00,1.26271,1.26412,1.24693,1.25026,14971.5
2010.05.21 09:00:00,1.2501,1.25737,1.2481,1.25724,17228.6
2010.05.21 13:00:00,1.2571,1.25931,1.2519,1.25506,16612.9
2010.05.21 17:00:00,1.25509,1.25986,1.25446,1.257,13610.7
2010.05.23 21:00:00,1.25679,1.25679,1.25001,1.25024,8332.6
2010.05.24 01:00:00,1.25028,1.25256,1.24803,1.25109,12170.9
2010.05.24 05:00:00,1.25105,1.25218,1.24191,1.2437,15232.3
2010.05.24 09:00:00,1.24364,1.24444,1.23489,1.23834,14984.1
2010.05.24 13:00:00,1.23824,1.24162,1.23434,1.2413,19331.4
2010.05.24 17:00:00,1.24113,1.24167,1.23494,1.23712,12239.5
2010.05.24 21:00:00,1.23692,1.23727,1.22895,1.23016,8080.8
2010.05.25 01:00:00,1.22983,1.23228,1.2284,1.2302,11788.7
2010.05.25 05:00:00,1.23026,1.23057,1.21921,1.22064,15641.7
2010.05.25 09:00:00,1.22061,1.2238,1.2175,1.22043,14956.9
2010.05.25 13:00:00,1.22045,1.22944,1.21804,1.22861,19552.4
2010.05.25 17:00:00,1.22859,1.23506,1.22585,1.23433,12064.8
2010.05.25 21:00:00,1.23462,1.2388,1.2304,1.23115,8332.1
2010.05.26 01:00:00,1.23114,1.23179,1.22703,1.23016,12157.9
2010.05.26 05:00:00,1.23018,1.23443,1.22605,1.23319,15556.1
2010.05.26 09:00:00,1.23323,1.23417,1.2246,1.22618,15430.9
2010.05.26 13:00:00,1.22625,1.22934,1.219,1.22287,18998.4
2010.05.26 17:00:00,1.22287,1.22413,1.21659,1.21771,12057.1
2010.05.26 21:00:00,1.21784,1.22008,1.2151,1.21969,8334.3
2010.05.27 01:00:00,1.21967,1.22862,1.21826,1.2272,12133.6
2010.05.27 05:00:00,1.22694,1.2328,1.22416,1.22534,15415.6
2010.05.27 09:00:00,1.22541,1.23131,1.22262,1.22462,15517.7
2010.05.27 13:00:00,1.22442,1.23849,1.22004,1.23492,19161.1
2010.05.27 17:00:00,1.23491,1.23944,1.23199,1.23613,11850.4
2010.05.27 21:00:00,1.23593,1.23798,1.23159,1.23199,8447.9
2010.05.28 01:00:00,1.23188,1.23301,1.22796,1.23025,12030
2010.05.28 05:00:00,1.23006,1.2453,1.22945,1.24327,15484.4
2010.05.28 09:00:00,1.24331,1.24344,1.23473,1.23655,15366
2010.05.28 13:00:00,1.23641,1.23818,1.22883,1.23231,19527.5
2010.05.28 17:00:00,1.23235,1.23315,1.22622,1.22707,11617.7
2010.05.30 21:00:00,1.22756,1.23143,1.22584,1.22951,8459.9
2010.05.31 01:00:00,1.22984,1.23313,1.22961,1.23094,12508.4
2010.05.31 05:00:00,1.23112,1.23347,1.22798,1.22999,15504.3
2010.05.31 09:00:00,1.22996,1.23217,1.22843,1.2317,15473.9
2010.05.31 13:00:00,1.23164,1.23249,1.22656,1.22927,19272.7
2010.05.31 17:00:00,1.22942,1.23144,1.22795,1.23052,12116.9
2010.05.31 21:00:00,1.23038,1.23101,1.22455,1.22557,8352.3
2010.06.01 01:00:00,1.22569,1.22747,1.2246,1.22673,11873.3
2010.06.01 05:00:00,1.2265,1.22964,1.21141,1.21408,15455
2010.06.01 09:00:00,1.21408,1.21837,1.21088,1.21783,15269.2
2010.06.01 13:00:00,1.21789,1.23528,1.21743,1.22745,19067.9
2010.06.01 17:00:00,1.22744,1.23137,1.22242,1.22283,12068.3
2010.06.01 21:00:00,1.22273,1.22532,1.21987,1.22521,8548.4
2010.06.02 01:00:00,1.22523,1.22623,1.21835,1.22079,12017.8
2010.06.02 05:00:00,1.22086,1.22499,1.21838,1.22157,15243.2
2010.06.02 09:00:00,1.22169,1.2273,1.21745,1.21822,15500.2
2010.06.02 13:00:00,1.21819,1.22614,1.21748,1.22574,19147.3
2010.06.02 17:00:00,1.22557,1.2264,1.22088,1.22485,11916.1
2010.06.02 21:00:00,1.22493,1.22811,1.22229,1.2277,8277.3
2010.06.03 01:00:00,1.22764,1.23074,1.22744,1.22898,12044.7
2010.06.03 05:00:00,1.22879,1.23275,1.22766,1.22987,15685.9
2010.06.03 09:00:00,1.22979,1.23144,1.22291,1.22618,15263.4
2010.06.03 13:00:00,1.22606,1.22658,1.21503,1.21764,19127.6
2010.06.03 17:00:00,1.21756,1.2192,1.21504,1.21623,12172.7
2010.06.03 21:00:00,1.21614,1.21829,1.21547,1.21693,7959.6
2010.06.04 01:00:00,1.21679,1.21866,1.21606,1.21775,12153.5
2010.06.04 05:00:00,1.2177,1.2215,1.21621,1.22047,15668.8
2010.06.04 09:00:00,1.22035,1.22158,1.20185,1.20486,15007.7
2010.06.04 13:00:00,1.20486,1.20799,1.19716,1.20195,19061.6
2010.06.04 17:00:00,1.20217,1.20227,1.19541,1.19647,12134.3
2010.06.06 21:00:00,1.1961,1.1966,1.18836,1.19073,8631.3
2010.06.07 01:00:00,1.19081,1.19234,1.18758,1.19142,12287.7
2010.06.07 05:00:00,1.19152,1.19572,1.19039,1.19475,15367.1
2010.06.07 09:00:00,1.19483,1.19918,1.19334,1.19568,15152
2010.06.07 13:00:00,1.19564,1.19738,1.19162,1.19561,19470.1
2010.06.07 17:00:00,1.19521,1.19634,1.19103,1.19223,11994.8
2010.06.07 21:00:00,1.19262,1.19463,1.19104,1.19396,8365.3
2010.06.08 01:00:00,1.1942,1.19818,1.19389,1.19627,12098.9
2010.06.08 05:00:00,1.19622,1.19821,1.19179,1.19269,15494.4
2010.06.08 09:00:00,1.19258,1.19578,1.18997,1.19267,15041.7
2010.06.08 13:00:00,1.1927,1.201,1.1912,1.19731,19385
2010.06.08 17:00:00,1.19722,1.19813,1.19184,1.19723,11698.3
2010.06.08 21:00:00,1.19725,1.19787,1.19311,1.19356,8484.2
2010.06.09 01:00:00,1.1938,1.19575,1.19307,1.19389,12142.3
2010.06.09 05:00:00,1.1939,1.198,1.1921,1.19496,15522.8
2010.06.09 09:00:00,1.19501,1.20304,1.19366,1.20098,15179.1
2010.06.09 13:00:00,1.20081,1.20736,1.20061,1.20301,19166.4
2010.06.09 17:00:00,1.20311,1.20349,1.19712,1.19775,12026.1
2010.06.09 21:00:00,1.19774,1.19928,1.19566,1.19594,8320
2010.06.10 01:00:00,1.19568,1.20551,1.19551,1.20512,11844
2010.06.10 05:00:00,1.20519,1.20733,1.20066,1.20562,15333.1
2010.06.10 09:00:00,1.20552,1.20886,1.20221,1.20748,15266.8
2010.06.10 13:00:00,1.20766,1.21334,1.20581,1.20861,19299.5
2010.06.10 17:00:00,1.20857,1.21423,1.2075,1.21227,11873.2
2010.06.10 21:00:00,1.21257,1.21447,1.20987,1.21159,8535.8
2010.06.11 01:00:00,1.21159,1.21217,1.20899,1.21059,12055.9
2010.06.11 05:00:00,1.21069,1.21402,1.20909,1.21083,15341.9
2010.06.11 09:00:00,1.21094,1.21534,1.20809,1.20854,14719.7
2010.06.11 13:00:00,1.20822,1.21309,1.20448,1.20607,19124.9
2010.06.11 17:00:00,1.20606,1.21147,1.20543,1.21105,12450.7
2010.06.13 21:00:00,1.21165,1.22069,1.21146,1.21748,9016
2010.06.14 01:00:00,1.21748,1.2191,1.21653,1.21731,11107.4
2010.06.14 05:00:00,1.21728,1.22336,1.21604,1.22224,14516.4
2010.06.14 09:00:00,1.22242,1.22724,1.22138,1.22653,17332.4
2010.06.14 13:00:00,1.22632,1.23005,1.22272,1.2252,16590.5
2010.06.14 17:00:00,1.225,1.22641,1.22149,1.22195,13968.2
2010.06.14 21:00:00,1.22198,1.22325,1.22041,1.22266,9036.8
2010.06.15 01:00:00,1.2227,1.22285,1.21948,1.22084,10977.9
2010.06.15 05:00:00,1.22053,1.22213,1.21636,1.22142,14447.8
2010.06.15 09:00:00,1.22076,1.22775,1.21728,1.22686,17709.4
2010.06.15 13:00:00,1.22688,1.23436,1.22614,1.23292,16855.7
2010.06.15 17:00:00,1.2333,1.23504,1.23166,1.23324,13821.1
2010.06.15 21:00:00,1.23321,1.23342,1.23058,1.23117,8812
2010.06.16 01:00:00,1.23126,1.23344,1.23061,1.2329,10655.9
2010.06.16 05:00:00,1.23284,1.23525,1.22705,1.23006,14896.9
2010.06.16 09:00:00,1.22998,1.23102,1.22528,1.22856,17625.1
2010.06.16 13:00:00,1.22838,1.23382,1.22792,1.23127,16596.1
2010.06.16 17:00:00,1.23136,1.23296,1.22943,1.23102,13550.5
2010.06.16 21:00:00,1.23079,1.23155,1.22725,1.22796,9193.5
2010.06.17 01:00:00,1.22758,1.22834,1.22583,1.22624,11099.3
2010.06.17 05:00:00,1.22623,1.23404,1.22401,1.23282,14793.7
2010.06.17 09:00:00,1.23282,1.23962,1.23233,1.23791,17385.4
2010.06.17 13:00:00,1.23802,1.24151,1.23394,1.2352,16668
2010.06.17 17:00:00,1.23513,1.23997,1.23486,1.23883,13920.3
2010.06.17 21:00:00,1.23842,1.23967,1.23731,1.23801,9318.5
2010.06.18 01:00:00,1.23818,1.24148,1.2376,1.23943,10969.8
2010.06.18 05:00:00,1.23919,1.2416,1.23634,1.23931,14964.9
2010.06.18 09:00:00,1.23921,1.23947,1.23545,1.23685,17753.5
2010.06.18 13:00:00,1.23681,1.23947,1.23516,1.23623,17067.4
2010.06.18 17:00:00,1.23608,1.2392,1.23565,1.23894,13824.1
2010.06.20 21:00:00,1.23964,1.24673,1.23964,1.24238,8998.4
2010.06.21 01:00:00,1.24231,1.24397,1.23673,1.24322,10762.4
2010.06.21 05:00:00,1.24316,1.24669,1.24012,1.2403,14812.3
2010.06.21 09:00:00,1.24014,1.24126,1.23476,1.23756,17714
2010.06.21 13:00:00,1.23753,1.24003,1.23263,1.23454,16957.7
2010.06.21 17:00:00,1.23421,1.23469,1.23018,1.23107,13714.2
2010.06.21 21:00:00,1.23106,1.23339,1.23025,1.23217,9103
2010.06.22 01:00:00,1.23233,1.23514,1.22834,1.23054,10823.8
2010.06.22 05:00:00,1.23043,1.23301,1.22828,1.23132,14731.9
2010.06.22 09:00:00,1.23137,1.23163,1.22514,1.22895,17541.5
2010.06.22 13:00:00,1.22879,1.23183,1.22617,1.23053,16616.9
2010.06.22 17:00:00,1.2306,1.23148,1.22601,1.22706,13744.2
2010.06.22 21:00:00,1.22665,1.22793,1.22463,1.22478,8548.5
2010.06.23 01:00:00,1.22503,1.22761,1.22455,1.22625,10901.7
