Time (UTC),Open,High,Low,Close,Volume 
2012.05.31 17:00:00,0.97351,0.97713,0.97304,0.97342,30439.55
2012.05.31 21:00:00,0.97347,0.97355,0.96909,0.96922,20205.9953
2012.06.01 01:00:00,0.96924,0.96959,0.96501,0.96826,34512.01
2012.06.01 05:00:00,0.96833,0.97036,0.96476,0.96588,45310.41
2012.06.01 09:00:00,0.96588,0.96588,0.95986,0.96241,51031.72
2012.06.01 13:00:00,0.96241,0.97164,0.96234,0.96834,65189.476
2012.06.01 17:00:00,0.96834,0.97093,0.96731,0.97002,31583.52
2012.06.03 21:00:00,0.97015,0.97084,0.9629,0.96391,25851.7729
2012.06.04 01:00:00,0.96388,0.96613,0.9631,0.96477,26376.84
2012.06.04 05:00:00,0.96477,0.96813,0.96459,0.96709,40596.606
2012.06.04 09:00:00,0.9671,0.97243,0.96663,0.97117,39320.01
2012.06.04 13:00:00,0.97119,0.97476,0.9703,0.97044,53565.91
2012.06.04 17:00:00,0.97046,0.97403,0.96942,0.97293,28956.3
2012.06.04 21:00:00,0.97297,0.9765,0.97167,0.97487,18369.7252
2012.06.05 01:00:00,0.97488,0.97911,0.97386,0.97805,29797.4
2012.06.05 05:00:00,0.97801,0.9804,0.97268,0.97331,49696.77
2012.06.05 09:00:00,0.9733,0.97542,0.97115,0.97291,47771.61
2012.06.05 13:00:00,0.97292,0.97582,0.97153,0.97251,54223.31
2012.06.05 17:00:00,0.97243,0.97493,0.97172,0.97434,23629.8
2012.06.05 21:00:00,0.97439,0.97859,0.97382,0.97773,19503.011
2012.06.06 01:00:00,0.97774,0.98631,0.97709,0.98525,37379.5
2012.06.06 05:00:00,0.98525,0.98773,0.9827,0.98598,49014.23
2012.06.06 09:00:00,0.98599,0.9883,0.98397,0.98458,46171.22
2012.06.06 13:00:00,0.98457,0.993,0.98446,0.99166,53759.84
2012.06.06 17:00:00,0.99167,0.99336,0.98934,0.99283,27272
2012.06.06 21:00:00,0.9929,0.993,0.9891,0.98922,21405.645
2012.06.07 01:00:00,0.98924,0.99675,0.98889,0.99513,31275.82
2012.06.07 05:00:00,0.99513,0.99695,0.99318,0.99479,41604.85
2012.06.07 09:00:00,0.99478,0.99969,0.99128,0.99734,48608.24
2012.06.07 13:00:00,0.99735,1.00033,0.99257,0.99363,56736.84
2012.06.07 17:00:00,0.99365,0.99546,0.98926,0.98964,24527.54
2012.06.07 21:00:00,0.98961,0.99189,0.98572,0.98713,24935.1175
2012.06.08 01:00:00,0.98712,0.98791,0.98391,0.98709,37424.91
2012.06.08 05:00:00,0.98709,0.98709,0.98214,0.98333,47643.49
2012.06.08 09:00:00,0.98336,0.9868,0.98282,0.98379,46041.21
2012.06.08 13:00:00,0.98384,0.98836,0.98318,0.98761,45157
2012.06.08 17:00:00,0.98763,0.99376,0.98756,0.99194,21412.45
2012.06.10 21:00:00,0.99895,1.00104,0.99672,0.99862,24126.01
2012.06.11 01:00:00,0.99863,0.99954,0.99699,0.99799,17539.57
2012.06.11 05:00:00,0.99799,0.99899,0.99602,0.99685,43501.46
2012.06.11 09:00:00,0.99686,0.99736,0.99375,0.99593,43087.71
2012.06.11 13:00:00,0.99593,0.99666,0.99093,0.99127,54624.7
2012.06.11 17:00:00,0.99127,0.99193,0.98645,0.98649,26735.94
2012.06.11 21:00:00,0.98651,0.9889,0.98518,0.98857,19386.5131
2012.06.12 01:00:00,0.98857,0.99153,0.98773,0.99079,23412.5
2012.06.12 05:00:00,0.99078,0.99249,0.98778,0.99172,45965.91
2012.06.12 09:00:00,0.99172,0.99315,0.99013,0.99236,48441.68
2012.06.12 13:00:00,0.99234,0.99406,0.98901,0.99197,57203.84
2012.06.12 17:00:00,0.99196,0.99685,0.99153,0.9959,27026.8158
2012.06.12 21:00:00,0.996,0.99701,0.99375,0.99379,13312.4247
2012.06.13 01:00:00,0.99376,0.99518,0.99313,0.99452,19779.11
2012.06.13 05:00:00,0.99452,0.99827,0.99387,0.99599,42694.44
2012.06.13 09:00:00,0.99595,0.99891,0.99594,0.99712,45770
2012.06.13 13:00:00,0.99714,1.00037,0.99573,0.99793,54022.07
2012.06.13 17:00:00,0.99792,0.99909,0.99318,0.99362,26628.24
2012.06.13 21:00:00,0.99361,0.99551,0.9932,0.99374,16805.21
2012.06.14 01:00:00,0.99374,0.99664,0.99315,0.99603,22564.57
2012.06.14 05:00:00,0.99603,0.99662,0.99232,0.99289,43601.16
2012.06.14 09:00:00,0.99289,0.99791,0.99228,0.99709,49391.18
2012.06.14 13:00:00,0.99709,0.99965,0.99505,0.99848,50077.58
2012.06.14 17:00:00,0.99848,1.00342,0.99667,1.00251,31939.03
2012.06.14 21:00:00,1.00251,1.00294,0.99953,0.99966,13225.0432
2012.06.15 01:00:00,0.99965,1.00295,0.99951,1.00256,21929.55
2012.06.15 05:00:00,1.00254,1.0042,1.00098,1.00399,42175.93
2012.06.15 09:00:00,1.00399,1.00545,1.00231,1.00268,36881.82
2012.06.15 13:00:00,1.00268,1.00695,1.0023,1.00561,44954.22
2012.06.15 17:00:00,1.00561,1.00908,1.00556,1.00848,17996.32
2012.06.17 21:00:00,1.01194,1.01349,1.01064,1.01223,18982.92
2012.06.18 01:00:00,1.01222,1.01281,1.00919,1.01219,23607.63
2012.06.18 05:00:00,1.01218,1.01256,1.00688,1.00948,44945.26
2012.06.18 09:00:00,1.00949,1.01083,1.00578,1.00621,48265.06
2012.06.18 13:00:00,1.00621,1.01419,1.00586,1.01302,50788.58
2012.06.18 17:00:00,1.01301,1.01309,1.01076,1.01253,25123.71
2012.06.18 21:00:00,1.01257,1.01306,1.01047,1.01162,13934.2578
2012.06.19 01:00:00,1.01161,1.01404,1.01124,1.01353,23176.17
2012.06.19 05:00:00,1.01353,1.01472,1.01142,1.01341,46037.17
2012.06.19 09:00:00,1.01341,1.01768,1.01223,1.01662,45835.66
2012.06.19 13:00:00,1.01662,1.01967,1.01641,1.01897,47603.02
2012.06.19 17:00:00,1.01896,1.02019,1.01736,1.01897,26345.31
2012.06.19 21:00:00,1.01899,1.01955,1.01679,1.01723,15526.2582
2012.06.20 01:00:00,1.01722,1.01869,1.01704,1.01826,15177.4
2012.06.20 05:00:00,1.01826,1.02014,1.01791,1.01982,44535.38
2012.06.20 09:00:00,1.01983,1.02109,1.01891,1.01942,43424.4
2012.06.20 13:00:00,1.01942,1.0201,1.01365,1.01895,52600.07
2012.06.20 17:00:00,1.01891,1.0225,1.01488,1.01948,45034.89
2012.06.20 21:00:00,1.01954,1.02059,1.01747,1.01878,18592.22
2012.06.21 01:00:00,1.01878,1.01938,1.01504,1.01576,27694
2012.06.21 05:00:00,1.01574,1.01732,1.01453,1.01621,44741.78
2012.06.21 09:00:00,1.01621,1.01931,1.0156,1.01685,48898.54
2012.06.21 13:00:00,1.01683,1.01716,1.00633,1.00718,65035.1
2012.06.21 17:00:00,1.00719,1.00755,1.0029,1.00354,35154.53
2012.06.21 21:00:00,1.00364,1.00593,1.00343,1.00495,18118.59
2012.06.22 01:00:00,1.00495,1.00663,1.00462,1.00551,18796.72
2012.06.22 05:00:00,1.00551,1.00592,1.00091,1.00243,46998.19
2012.06.22 09:00:00,1.00242,1.00493,1.00162,1.00415,42148.27
2012.06.22 13:00:00,1.00414,1.00662,1.00321,1.00593,52700.68
2012.06.22 17:00:00,1.00592,1.00782,1.00544,1.00674,21876.81
2012.06.24 21:00:00,1.00496,1.00552,1.00224,1.00288,13061.3911
2012.06.25 01:00:00,1.00288,1.00411,1.00193,1.00389,19347.57
2012.06.25 05:00:00,1.00389,1.00389,1.00044,1.00205,43007.01
2012.06.25 09:00:00,1.00205,1.00222,0.99906,1.00056,43152.74
2012.06.25 13:00:00,1.00056,1.00094,0.99697,0.99934,50524.33
2012.06.25 17:00:00,0.99931,1.00151,0.99872,1.00116,24124.01
2012.06.25 21:00:00,1.00123,1.00348,0.99992,1.00233,16401.0696
2012.06.26 01:00:00,1.00233,1.00347,1.0018,1.00248,21207.1
2012.06.26 05:00:00,1.0025,1.00603,1.00164,1.00324,41989.59
2012.06.26 09:00:00,1.00324,1.00596,1.00232,1.00347,44145.59
2012.06.26 13:00:00,1.00348,1.00724,1.0013,1.00582,57063.22
2012.06.26 17:00:00,1.00583,1.00851,1.00509,1.00656,26247.42
2012.06.26 21:00:00,1.00656,1.00706,1.00421,1.00491,14505.59
2012.06.27 01:00:00,1.00491,1.00702,1.00413,1.00646,20519.78
2012.06.27 05:00:00,1.00648,1.00662,1.00461,1.00554,34108.42
2012.06.27 09:00:00,1.00553,1.00868,1.00484,1.00632,39054.12
2012.06.27 13:00:00,1.00636,1.009,1.00561,1.00764,55768.44
2012.06.27 17:00:00,1.00764,1.00838,1.00654,1.00813,22379.98
2012.06.27 21:00:00,1.0082,1.0121,1.00739,1.01172,18805.94
2012.06.28 01:00:00,1.0117,1.0127,1.01051,1.01162,27023.02
2012.06.28 05:00:00,1.01162,1.0125,1.00588,1.00781,46220.71
2012.06.28 09:00:00,1.0078,1.00872,1.0048,1.00501,52946.17
2012.06.28 13:00:00,1.00493,1.00509,1.00132,1.0022,57693.9
2012.06.28 17:00:00,1.00219,1.00502,0.99969,1.00463,31005.78
2012.06.28 21:00:00,1.00468,1.00468,1.00195,1.00383,16520.4342
2012.06.29 01:00:00,1.00385,1.01664,1.00365,1.01478,46638.52
2012.06.29 05:00:00,1.01478,1.01968,1.01434,1.01724,60982.64
2012.06.29 09:00:00,1.01723,1.02441,1.0158,1.02343,52950.8
2012.06.29 13:00:00,1.02343,1.02576,1.02261,1.02358,51744.8
2012.06.29 17:00:00,1.02357,1.02597,1.02274,1.02454,26294.44
2012.07.01 21:00:00,1.02668,1.02708,1.02244,1.02293,18257.43
2012.07.02 01:00:00,1.02294,1.02319,1.02135,1.02276,21804
2012.07.02 05:00:00,1.02277,1.02634,1.02227,1.02583,39014.25
2012.07.02 09:00:00,1.02581,1.02787,1.02421,1.02516,47206.47
2012.07.02 13:00:00,1.02519,1.0264,1.02234,1.02492,48657.25
2012.07.02 17:00:00,1.02492,1.02621,1.02364,1.02502,18938.36
2012.07.02 21:00:00,1.02503,1.02605,1.02304,1.02457,15939.35
2012.07.03 01:00:00,1.02457,1.02849,1.02452,1.02582,30003.75
2012.07.03 05:00:00,1.02587,1.02781,1.02503,1.02619,41471.28
2012.07.03 09:00:00,1.02619,1.02693,1.02455,1.02594,35623.74
2012.07.03 13:00:00,1.02596,1.02973,1.02527,1.02884,43568.82
2012.07.03 17:00:00,1.02884,1.02904,1.02794,1.02833,8444.52
2012.07.03 21:00:00,1.02838,1.02889,1.02777,1.0282,12034.4408
2012.07.04 01:00:00,1.02821,1.03173,1.02811,1.02936,25914.14
2012.07.04 05:00:00,1.02936,1.02978,1.02631,1.02821,33120.24
2012.07.04 09:00:00,1.02821,1.02852,1.02688,1.02796,31735.04
2012.07.04 13:00:00,1.02796,1.02992,1.02767,1.02802,24717.01
2012.07.04 17:00:00,1.02801,1.02835,1.0276,1.02804,4964.5153
2012.07.04 21:00:00,1.02805,1.02807,1.02628,1.02712,17956.68
2012.07.05 01:00:00,1.02711,1.0283,1.02434,1.02591,25362.09
2012.07.05 05:00:00,1.0259,1.02773,1.02559,1.02726,38848.31
2012.07.05 09:00:00,1.02728,1.033,1.026,1.02716,54985.95
2012.07.05 13:00:00,1.02712,1.02999,1.02501,1.02926,50021.09
2012.07.05 17:00:00,1.02922,1.03022,1.02854,1.0289,17399.94
2012.07.05 21:00:00,1.0289,1.02938,1.02661,1.02678,13662.7
2012.07.06 01:00:00,1.02679,1.02738,1.02447,1.02473,23737.43
2012.07.06 05:00:00,1.02472,1.02803,1.02471,1.02676,34586.22
2012.07.06 09:00:00,1.02676,1.02744,1.02173,1.02238,40438.54
2012.07.06 13:00:00,1.02237,1.02393,1.0181,1.01925,53713.92
2012.07.06 17:00:00,1.01927,1.02304,1.01832,1.02144,21086.33
2012.07.08 21:00:00,1.01993,1.02133,1.01807,1.02007,16922.56
2012.07.09 01:00:00,1.02007,1.02118,1.01847,1.01861,18554.78
2012.07.09 05:00:00,1.01861,1.01993,1.01554,1.01578,34450.72
2012.07.09 09:00:00,1.01578,1.01925,1.01567,1.01809,30742.84
2012.07.09 13:00:00,1.01809,1.01969,1.01692,1.01918,40245.64
2012.07.09 17:00:00,1.01915,1.021,1.01889,1.02071,16575.89
2012.07.09 21:00:00,1.02084,1.02148,1.01918,1.01975,15570.82
2012.07.10 01:00:00,1.01975,1.02071,1.01612,1.01678,25414.318
2012.07.10 05:00:00,1.01678,1.02381,1.01672,1.02259,38005.54
2012.07.10 09:00:00,1.02257,1.02455,1.02108,1.02361,37242.98
2012.07.10 13:00:00,1.02359,1.0243,1.01909,1.02181,45781.51
2012.07.10 17:00:00,1.02183,1.02222,1.01797,1.01921,26846.86
2012.07.10 21:00:00,1.01925,1.01943,1.01802,1.01848,13250.2197
2012.07.11 01:00:00,1.01848,1.02135,1.01828,1.02028,22364.29
2012.07.11 05:00:00,1.02028,1.0263,1.02022,1.02563,38084.34
2012.07.11 09:00:00,1.02565,1.02818,1.02463,1.02559,38992.95
2012.07.11 13:00:00,1.02559,1.02693,1.02316,1.02613,45885.69
2012.07.11 17:00:00,1.02616,1.02689,1.02199,1.02527,30978.16
2012.07.11 21:00:00,1.02532,1.02608,1.02379,1.02453,15515.255
2012.07.12 01:00:00,1.02454,1.02495,1.01758,1.01856,33727.64
2012.07.12 05:00:00,1.01856,1.0188,1.01389,1.01473,44713.86
2012.07.12 09:00:00,1.0147,1.01517,1.01127,1.01272,41039.26
2012.07.12 13:00:00,1.01272,1.0138,1.01013,1.01228,45584.53
2012.07.12 17:00:00,1.01231,1.01551,1.01153,1.01409,27246.95
2012.07.12 21:00:00,1.01409,1.01455,1.01245,1.01284,16970.39
2012.07.13 01:00:00,1.01285,1.01746,1.01233,1.01694,29718.86
2012.07.13 05:00:00,1.01694,1.0177,1.0148,1.01736,36483.9
2012.07.13 09:00:00,1.01733,1.01877,1.01645,1.01729,36135.52
2012.07.13 13:00:00,1.01728,1.02299,1.01661,1.02244,46904.3
2012.07.13 17:00:00,1.02245,1.02314,1.02163,1.02302,16773.08
2012.07.15 21:00:00,1.02507,1.02525,1.02225,1.02253,13571.6194
2012.07.16 01:00:00,1.02253,1.02289,1.02137,1.02223,14553
2012.07.16 05:00:00,1.02221,1.0235,1.02161,1.02163,27581.89
2012.07.16 09:00:00,1.02163,1.02311,1.02032,1.02269,35890.4
2012.07.16 13:00:00,1.02268,1.02441,1.02143,1.02303,43179.19
2012.07.16 17:00:00,1.02303,1.02603,1.02258,1.02499,19567.23
2012.07.16 21:00:00,1.02504,1.02586,1.02388,1.02577,13018.1163
2012.07.17 01:00:00,1.02579,1.03091,1.02532,1.03031,29823.39
2012.07.17 05:00:00,1.03032,1.03063,1.02857,1.029,35862.53
2012.07.17 09:00:00,1.02898,1.02974,1.02767,1.02813,32406.6
2012.07.17 13:00:00,1.02813,1.0297,1.02368,1.02842,54937.45
2012.07.17 17:00:00,1.02841,1.032,1.02829,1.03171,26946.43
2012.07.17 21:00:00,1.03176,1.03263,1.02968,1.03184,17141.34
2012.07.18 01:00:00,1.03186,1.03233,1.02954,1.0311,23823.45
2012.07.18 05:00:00,1.0311,1.03168,1.02898,1.03117,36807.8
2012.07.18 09:00:00,1.03117,1.03167,1.02913,1.02957,40538.26
2012.07.18 13:00:00,1.02958,1.03653,1.02946,1.03634,52385.29
2012.07.18 17:00:00,1.03635,1.03742,1.03462,1.03645,25937.02
2012.07.18 21:00:00,1.03646,1.038,1.03575,1.0369,14475.3
2012.07.19 01:00:00,1.0369,1.03986,1.03623,1.03898,24494.39
2012.07.19 05:00:00,1.03898,1.0417,1.03838,1.04077,37511.27
2012.07.19 09:00:00,1.04077,1.04447,1.03994,1.04277,43502.78
2012.07.19 13:00:00,1.04279,1.04379,1.04018,1.04253,49208.13
2012.07.19 17:00:00,1.04253,1.0436,1.04121,1.04288,26766.99
2012.07.19 21:00:00,1.04294,1.0431,1.04046,1.04138,14357.68
2012.07.20 01:00:00,1.04138,1.04223,1.04036,1.04062,22024.58
2012.07.20 05:00:00,1.04062,1.04264,1.03972,1.04239,32674.65
2012.07.20 09:00:00,1.04238,1.04262,1.03809,1.03932,43238.3
2012.07.20 13:00:00,1.03937,1.03965,1.03656,1.03791,52226.25
2012.07.20 17:00:00,1.03791,1.0387,1.03635,1.03802,19676.54
2012.07.22 21:00:00,1.03624,1.03675,1.03293,1.03298,17952.52456
2012.07.23 01:00:00,1.03298,1.03298,1.03058,1.03168,25541.61
2012.07.23 05:00:00,1.03166,1.03212,1.02789,1.02928,45647.01
2012.07.23 09:00:00,1.02928,1.02985,1.02515,1.02617,46758.582
2012.07.23 13:00:00,1.02616,1.02757,1.02441,1.02721,58026.63
2012.07.23 17:00:00,1.02721,1.02884,1.02597,1.02607,26642.39
2012.07.23 21:00:00,1.02605,1.02844,1.02528,1.02638,18399.56
2012.07.24 01:00:00,1.02638,1.03094,1.0263,1.03047,28554.27
2012.07.24 05:00:00,1.03048,1.03091,1.02711,1.0293,47829.67
2012.07.24 09:00:00,1.0293,1.02943,1.02653,1.02907,47979.86
2012.07.24 13:00:00,1.02907,1.0317,1.02226,1.02334,59958.75
2012.07.24 17:00:00,1.02333,1.02548,1.02158,1.02225,35765.7
2012.07.24 21:00:00,1.02225,1.02317,1.01933,1.01982,19849.27
2012.07.25 01:00:00,1.01982,1.02433,1.01838,1.02353,31275.07
2012.07.25 05:00:00,1.02353,1.0275,1.02163,1.02687,48667.86
2012.07.25 09:00:00,1.02687,1.03084,1.02607,1.03042,54745.025
2012.07.25 13:00:00,1.03042,1.03112,1.02632,1.02846,57932.84
2012.07.25 17:00:00,1.02846,1.03376,1.02841,1.03121,32245.03
2012.07.25 21:00:00,1.03124,1.03189,1.02924,1.03089,14635.06
2012.07.26 01:00:00,1.03089,1.03269,1.0306,1.03209,22910.91
2012.07.26 05:00:00,1.03208,1.03469,1.03121,1.03175,45670.03
2012.07.26 09:00:00,1.03175,1.04164,1.03103,1.04016,64669.41
2012.07.26 13:00:00,1.04013,1.04228,1.03842,1.03928,58344.19
2012.07.26 17:00:00,1.03927,1.0408,1.03878,1.03997,26409.19
2012.07.26 21:00:00,1.03992,1.04006,1.03851,1.03901,12416.67
2012.07.27 01:00:00,1.03901,1.04203,1.03859,1.0418,21917.86
2012.07.27 05:00:00,1.0418,1.04409,1.04066,1.04103,46918.34
2012.07.27 09:00:00,1.04103,1.04472,1.04063,1.04174,63542.14
2012.07.27 13:00:00,1.0417,1.04559,1.04163,1.0428,58246.83
2012.07.27 17:00:00,1.04278,1.04885,1.04269,1.04855,42036.96
2012.07.29 21:00:00,1.04713,1.04844,1.0458,1.0464,17320.1318
2012.07.30 01:00:00,1.0464,1.04759,1.04501,1.04621,19981.94
2012.07.30 05:00:00,1.04622,1.0478,1.04551,1.0465,45680.91
2012.07.30 09:00:00,1.04653,1.05,1.04593,1.04873,47187.65
2012.07.30 13:00:00,1.04878,1.05088,1.04801,1.04851,45162.85
2012.07.30 17:00:00,1.04851,1.05062,1.0481,1.05048,21086.38
2012.07.30 21:00:00,1.05048,1.0507,1.04893,1.04948,13121.41
2012.07.31 01:00:00,1.04948,1.05372,1.04942,1.05289,26728.58
2012.07.31 05:00:00,1.05289,1.0538,1.05004,1.05122,44925.34
2012.07.31 09:00:00,1.05123,1.0539,1.05092,1.05104,48307.66
2012.07.31 13:00:00,1.05106,1.05318,1.0495,1.05135,57897.94
2012.07.31 17:00:00,1.05135,1.05203,1.04995,1.05046,25624.43
2012.07.31 21:00:00,1.05046,1.05046,1.04776,1.04881,16932.77
2012.08.01 01:00:00,1.04882,1.04983,1.04648,1.04897,20714.15
2012.08.01 05:00:00,1.04897,1.05433,1.04894,1.0536,42252.17
2012.08.01 09:00:00,1.05358,1.05419,1.05134,1.05199,44162.79
2012.08.01 13:00:00,1.052,1.05306,1.05026,1.05216,40930.56
2012.08.01 17:00:00,1.05216,1.05292,1.04486,1.04624,34134.92
2012.08.01 21:00:00,1.04624,1.04773,1.04367,1.04499,14564.99
2012.08.02 01:00:00,1.045,1.04882,1.04493,1.04861,20614.49
2012.08.02 05:00:00,1.04861,1.04992,1.04716,1.04975,32287.39
2012.08.02 09:00:00,1.04975,1.0579,1.0463,1.0471,56173.03
2012.08.02 13:00:00,1.04711,1.05051,1.04393,1.04516,61578.234
2012.08.02 17:00:00,1.04515,1.04667,1.04438,1.04661,22788.47
2012.08.02 21:00:00,1.04662,1.04696,1.04464,1.04603,11541.11
2012.08.03 01:00:00,1.04604,1.04819,1.04598,1.04773,18624.89
2012.08.03 05:00:00,1.04771,1.05173,1.04739,1.05139,36105.95
2012.08.03 09:00:00,1.05138,1.05305,1.04969,1.05186,55246.4
2012.08.03 13:00:00,1.05189,1.0571,1.05138,1.0556,50605.72
2012.08.03 17:00:00,1.05563,1.05704,1.05504,1.05704,14827.26
2012.08.05 21:00:00,1.0574,1.05783,1.05563,1.0564,15530.41
2012.08.06 01:00:00,1.05637,1.05708,1.05565,1.05698,15593.72
2012.08.06 05:00:00,1.05698,1.05717,1.05372,1.05534,34813.26
2012.08.06 09:00:00,1.05537,1.05632,1.05394,1.05509,33444.59
2012.08.06 13:00:00,1.05512,1.05939,1.05431,1.05867,36707.03
2012.08.06 17:00:00,1.05867,1.05881,1.05654,1.05694,13642.7898
2012.08.06 21:00:00,1.05694,1.05709,1.0555,1.0559,9533.5
2012.08.07 01:00:00,1.0559,1.0603,1.05578,1.05782,19017.54
2012.08.07 05:00:00,1.05783,1.06038,1.05663,1.05804,34929.68
2012.08.07 09:00:00,1.05804,1.0595,1.05742,1.05808,37651.19
2012.08.07 13:00:00,1.05807,1.05882,1.05552,1.05654,34324.54
2012.08.07 17:00:00,1.05656,1.05671,1.05488,1.05558,14839.72
2012.08.07 21:00:00,1.05548,1.05646,1.05314,1.05441,14960.6231
2012.08.08 01:00:00,1.05441,1.05537,1.05347,1.05364,17246.13
2012.08.08 05:00:00,1.05365,1.05641,1.05334,1.05587,35735.34
2012.08.08 09:00:00,1.05588,1.05739,1.05391,1.0555,38062.08
2012.08.08 13:00:00,1.0555,1.05831,1.05484,1.05717,35802.683
2012.08.08 17:00:00,1.05718,1.05758,1.05601,1.05752,14781.13
2012.08.08 21:00:00,1.05756,1.05779,1.05543,1.05592,11258.33015
2012.08.09 01:00:00,1.05592,1.06129,1.05592,1.06031,23721.93
2012.08.09 05:00:00,1.06035,1.06137,1.05665,1.05759,37673.95
2012.08.09 09:00:00,1.05759,1.0592,1.05617,1.05751,39428.36
2012.08.09 13:00:00,1.0575,1.05895,1.05615,1.05732,37081.91
2012.08.09 17:00:00,1.05732,1.05859,1.05633,1.05815,12490.465
2012.08.09 21:00:00,1.0582,1.05839,1.05645,1.05707,13196.8895
2012.08.10 01:00:00,1.05708,1.05745,1.05203,1.05256,23401.67
2012.08.10 05:00:00,1.05259,1.05315,1.0498,1.05255,34180.07
2012.08.10 09:00:00,1.05256,1.05281,1.05059,1.05216,29632.93
2012.08.10 13:00:00,1.05214,1.0573,1.05206,1.05662,39285.59
2012.08.10 17:00:00,1.05662,1.05795,1.0561,1.05792,13606.7608
2012.08.12 21:00:00,1.05533,1.05661,1.05434,1.05484,10403.86
2012.08.13 01:00:00,1.05487,1.0569,1.05437,1.05568,15402.1538
2012.08.13 05:00:00,1.05568,1.05586,1.05361,1.05425,26132.84
2012.08.13 09:00:00,1.05425,1.05744,1.05425,1.05502,35673.73
2012.08.13 13:00:00,1.05502,1.05503,1.04975,1.05083,35483.82
2012.08.13 17:00:00,1.05084,1.05247,1.05017,1.05187,13287.2223
2012.08.13 21:00:00,1.05191,1.05257,1.05111,1.05232,12872.3035
2012.08.14 01:00:00,1.05233,1.05348,1.05045,1.05189,18857.117
2012.08.14 05:00:00,1.05191,1.05418,1.05092,1.05252,30503.25
2012.08.14 09:00:00,1.05252,1.054,1.05014,1.05111,32261.097
2012.08.14 13:00:00,1.0511,1.05183,1.0481,1.0498,36417.92
2012.08.14 17:00:00,1.0498,1.05012,1.0487,1.04906,12821.17
2012.08.14 21:00:00,1.04906,1.04948,1.04689,1.04698,12455.69
2012.08.15 01:00:00,1.04697,1.04823,1.0466,1.04774,13417.78
2012.08.15 05:00:00,1.04774,1.04802,1.04558,1.04751,25199.31
2012.08.15 09:00:00,1.04751,1.05,1.04609,1.04933,28708.84
2012.08.15 13:00:00,1.04933,1.05151,1.04903,1.05049,28744.3192
2012.08.15 17:00:00,1.0505,1.0511,1.04965,1.05057,9951.7535
2012.08.15 21:00:00,1.05058,1.05141,1.0493,1.05081,11321.3
2012.08.16 01:00:00,1.05081,1.05083,1.04798,1.04819,13866.6764
2012.08.16 05:00:00,1.04819,1.05012,1.04752,1.0497,26391.98
2012.08.16 09:00:00,1.0497,1.05014,1.04795,1.04986,25744.62
2012.08.16 13:00:00,1.04986,1.0521,1.04786,1.05159,32602.74
2012.08.16 17:00:00,1.0516,1.05263,1.051,1.0512,12782.0834
2012.08.16 21:00:00,1.05121,1.053,1.05072,1.05102,8633.52
2012.08.17 01:00:00,1.051,1.05147,1.04646,1.04704,15612.77
2012.08.17 05:00:00,1.04704,1.04771,1.04362,1.04509,30700.56
2012.08.17 09:00:00,1.04509,1.04554,1.04253,1.04402,29302.13
2012.08.17 13:00:00,1.04402,1.04465,1.04119,1.04211,30030.17
2012.08.17 17:00:00,1.04203,1.04284,1.04118,1.04216,10872.83
2012.08.19 21:00:00,1.04362,1.04438,1.04184,1.04421,10689.2487
2012.08.20 01:00:00,1.04421,1.04564,1.04266,1.04555,13355.9913
2012.08.20 05:00:00,1.04556,1.04664,1.04433,1.04655,19898.65
2012.08.20 09:00:00,1.04658,1.04693,1.04358,1.04413,28405.15
2012.08.20 13:00:00,1.04413,1.04604,1.0437,1.04529,28779.588
2012.08.20 17:00:00,1.04528,1.04584,1.04426,1.04455,8049.9148
2012.08.20 21:00:00,1.04456,1.04613,1.04426,1.04543,8349.4195
2012.08.21 01:00:00,1.04543,1.0488,1.04506,1.04853,14441.789
2012.08.21 05:00:00,1.04853,1.05192,1.04777,1.05033,32147.2157
2012.08.21 09:00:00,1.05032,1.05168,1.04877,1.05041,29263.44
2012.08.21 13:00:00,1.0504,1.05188,1.04886,1.0495,30143.5561
2012.08.21 17:00:00,1.0495,1.0496,1.04702,1.04897,15665.5912
2012.08.21 21:00:00,1.04899,1.04908,1.04535,1.0462,13199
2012.08.22 01:00:00,1.0462,1.04622,1.04389,1.0457,12468.94
2012.08.22 05:00:00,1.04569,1.04637,1.04343,1.0455,24181.74
2012.08.22 09:00:00,1.0455,1.04556,1.0414,1.04238,29036.03
2012.08.22 13:00:00,1.04238,1.04568,1.04189,1.04344,34480.7
2012.08.22 17:00:00,1.04343,1.05183,1.04333,1.05057,31686.05
2012.08.22 21:00:00,1.05055,1.0513,1.04945,1.05081,13837.64
2012.08.23 01:00:00,1.05081,1.05458,1.05007,1.05167,27350.82
2012.08.23 05:00:00,1.05165,1.053,1.04907,1.04958,33828.34
2012.08.23 09:00:00,1.04958,1.0502,1.04624,1.04661,34114.38
2012.08.23 13:00:00,1.04661,1.04886,1.04555,1.0462,35648.24
2012.08.23 17:00:00,1.04621,1.04628,1.04366,1.04421,17045.9
2012.08.23 21:00:00,1.04422,1.04462,1.04227,1.04306,15513.16
2012.08.24 01:00:00,1.04305,1.04421,1.04266,1.04351,16188.96
2012.08.24 05:00:00,1.0435,1.04424,1.03797,1.03978,35280.12
