Time (UTC),Open,High,Low,Close,Volume 
2010.02.19 14:00:00,91.82,92.16,91.72,91.88,95464.38
2010.02.19 18:00:00,91.885,91.905,91.505,91.53,55581.51
2010.02.21 22:00:00,91.465,91.91,91.463,91.67,54069.4
2010.02.22 02:00:00,91.665,91.72,91.6,91.695,49834.1
2010.02.22 06:00:00,91.7,91.725,91.44,91.455,94607.5
2010.02.22 10:00:00,91.45,91.52,91.175,91.31,102039.12
2010.02.22 14:00:00,91.31,91.485,91.03,91.19,95259.5
2010.02.22 18:00:00,91.18,91.28,91.09,91.16,42438.4
2010.02.22 22:00:00,91.165,91.3,91.09,91.115,34106.73
2010.02.23 02:00:00,91.11,91.135,90.945,91.08,34439.5
2010.02.23 06:00:00,91.08,91.135,90.86,90.965,75219.6
2010.02.23 10:00:00,90.965,91.11,90.57,90.72,93881.63
2010.02.23 14:00:00,90.72,90.84,90.04,90.28,107772.9
2010.02.23 18:00:00,90.28,90.28,89.93,90.23,56541
2010.02.23 22:00:00,90.235,90.31,90.105,90.23,35477.4
2010.02.24 02:00:00,90.23,90.27,90.16,90.26,27606.7
2010.02.24 06:00:00,90.26,90.365,89.98,90.14,78821.3
2010.02.24 10:00:00,90.14,90.26,89.95,90.23,88943.5
2010.02.24 14:00:00,90.23,90.275,89.775,90.135,74859.01
2010.02.24 18:00:00,90.14,90.275,90.1,90.16,46997.3
2010.02.24 22:00:00,90.16,90.33,89.74,89.815,39972.1
2010.02.25 02:00:00,89.81,89.845,89.47,89.69,52118.7
2010.02.25 06:00:00,89.69,89.69,89.22,89.35,102875.4
2010.02.25 10:00:00,89.35,89.515,89.06,89.14,85821.9
2010.02.25 14:00:00,89.14,89.155,88.81,88.935,95467.3
2010.02.25 18:00:00,88.94,89.2,88.91,89.09,53652.9
2010.02.25 22:00:00,89.09,89.51,89.07,89.24,43245.61
2010.02.26 02:00:00,89.24,89.43,89.23,89.315,33336.2
2010.02.26 06:00:00,89.32,89.41,89.19,89.255,52424.4
2010.02.26 10:00:00,89.255,89.34,89.025,89.195,58477.4
2010.02.26 14:00:00,89.2,89.26,88.75,88.86,58689.5
2010.02.26 18:00:00,88.86,89.025,88.81,89.005,27663.5
2010.02.28 22:00:00,88.89,89.14,88.82,89.1,29888
2010.03.01 02:00:00,89.09,89.205,89.049,89.11,25639.8
2010.03.01 06:00:00,89.105,89.375,89.105,89.27,61672.42
2010.03.01 10:00:00,89.27,89.375,89.14,89.255,76432.5
2010.03.01 14:00:00,89.255,89.485,88.99,89.19,84414.87
2010.03.01 18:00:00,89.19,89.22,89.015,89.135,38467.94
2010.03.01 22:00:00,89.14,89.325,89.079,89.255,26832.65
2010.03.02 02:00:00,89.255,89.385,89.213,89.305,23198.3
2010.03.02 06:00:00,89.305,89.365,88.895,89.035,68991
2010.03.02 10:00:00,89.035,89.245,88.985,89.18,82043.5
2010.03.02 14:00:00,89.185,89.21,88.935,89.02,78409.4
2010.03.02 18:00:00,89.02,89.03,88.56,88.855,43437.8
2010.03.02 22:00:00,88.855,88.865,88.48,88.705,42189.5
2010.03.03 02:00:00,88.715,88.875,88.63,88.87,37925.95
2010.03.03 06:00:00,88.87,89.005,88.59,88.735,75575.28
2010.03.03 10:00:00,88.735,88.91,88.64,88.74,58381.2
2010.03.03 14:00:00,88.74,88.88,88.33,88.41,73130.3
2010.03.03 18:00:00,88.41,88.51,88.36,88.465,35808.1
2010.03.03 22:00:00,88.48,88.635,88.42,88.46,32253
2010.03.04 02:00:00,88.46,88.53,88.36,88.395,32578.8
2010.03.04 06:00:00,88.395,88.575,88.145,88.505,61385.1
2010.03.04 10:00:00,88.505,88.87,88.295,88.8,55045.5
2010.03.04 14:00:00,88.805,89.22,88.805,89.12,69426.12
2010.03.04 18:00:00,89.115,89.265,89.025,89.025,21853.01
2010.03.04 22:00:00,89.03,89.36,88.99,89.32,28179.41
2010.03.05 02:00:00,89.32,89.335,89.18,89.295,25260.6
2010.03.05 06:00:00,89.295,89.445,89.205,89.235,47975.4
2010.03.05 10:00:00,89.235,90.285,89.23,90.15,49790.95
2010.03.05 14:00:00,90.145,90.595,89.99,90.41,77640.4
2010.03.05 18:00:00,90.415,90.465,90.265,90.3,28735.7
2010.03.07 22:00:00,90.475,90.685,90.37,90.415,49383.1
2010.03.08 02:00:00,90.415,90.465,90.35,90.45,44405.4
2010.03.08 06:00:00,90.45,90.49,90.19,90.22,90890.6
2010.03.08 10:00:00,90.22,90.45,90.16,90.305,98360.8
2010.03.08 14:00:00,90.31,90.5,90.23,90.37,115476.49
2010.03.08 18:00:00,90.37,90.405,90.25,90.32,49136.7
2010.03.08 22:00:00,90.325,90.345,89.995,90.05,70005.9
2010.03.09 02:00:00,90.045,90.06,89.88,90,55253.8
2010.03.09 06:00:00,90,90.11,89.635,89.755,130581.5
2010.03.09 10:00:00,89.75,89.875,89.68,89.77,120142.4
2010.03.09 14:00:00,89.77,89.975,89.76,89.94,103151.45
2010.03.09 18:00:00,89.94,90.05,89.895,89.975,54943.5
2010.03.09 22:00:00,89.975,90.09,89.855,90.025,43810.84
2010.03.10 02:00:00,90.025,90.11,89.97,90.11,34669.6
2010.03.10 06:00:00,90.11,90.395,89.945,90.315,104565.72
2010.03.10 10:00:00,90.31,90.525,90.295,90.405,98439.29
2010.03.10 14:00:00,90.4,90.825,90.4,90.55,115508.61
2010.03.10 18:00:00,90.55,90.595,90.48,90.53,52845.6
2010.03.10 22:00:00,90.53,90.56,90.395,90.43,42935
2010.03.11 02:00:00,90.43,90.435,90.21,90.39,60562.24
2010.03.11 06:00:00,90.38,90.54,90.325,90.525,71322.11
2010.03.11 10:00:00,90.525,90.72,90.335,90.515,80264.16
2010.03.11 14:00:00,90.515,90.625,90.355,90.555,105621.23
2010.03.11 18:00:00,90.555,90.655,90.47,90.515,52123.15
2010.03.11 22:00:00,90.52,90.75,90.48,90.615,50967.82
2010.03.12 02:00:00,90.615,90.685,90.57,90.64,38575.1
2010.03.12 06:00:00,90.635,90.695,90.29,90.305,101315.59
2010.03.12 10:00:00,90.305,90.98,90.175,90.955,108341
2010.03.12 14:00:00,90.955,91.09,90.295,90.435,122106.93
2010.03.12 18:00:00,90.44,90.61,90.435,90.585,37425.3
2010.03.14 21:00:00,90.833,90.833,90.565,90.755,46732.55
2010.03.15 01:00:00,90.755,90.77,90.58,90.61,58294.1
2010.03.15 05:00:00,90.605,90.76,90.56,90.68,72982.9
2010.03.15 09:00:00,90.68,90.8,90.635,90.7,88231.6
2010.03.15 13:00:00,90.705,90.765,90.375,90.525,92872.9
2010.03.15 17:00:00,90.515,90.545,90.36,90.54,51719.5
2010.03.15 21:00:00,90.54,90.555,90.195,90.225,48872.33
2010.03.16 01:00:00,90.225,90.295,89.99,90.105,51005.8
2010.03.16 05:00:00,90.105,90.49,90.02,90.465,84480.12
2010.03.16 09:00:00,90.465,90.74,90.46,90.485,109617.7
2010.03.16 13:00:00,90.49,90.545,90.25,90.495,132549.4
2010.03.16 17:00:00,90.495,90.71,90.17,90.315,67688.05
2010.03.16 21:00:00,90.32,90.46,90.225,90.44,31045.5
2010.03.17 01:00:00,90.43,90.485,90.04,90.47,61453.3
2010.03.17 05:00:00,90.47,90.695,90.39,90.64,111046.37
2010.03.17 09:00:00,90.64,90.72,90.375,90.585,117240.3
2010.03.17 13:00:00,90.585,90.6,90.13,90.155,118308.4
2010.03.17 17:00:00,90.155,90.35,90.116,90.315,60307.5
2010.03.17 21:00:00,90.325,90.455,90.25,90.315,33443.6
2010.03.18 01:00:00,90.315,90.34,90.145,90.26,54583.92
2010.03.18 05:00:00,90.25,90.335,89.97,90.06,87512.1
2010.03.18 09:00:00,90.06,90.34,89.765,90.245,121914.53
2010.03.18 13:00:00,90.245,90.805,90.21,90.31,115145.31
2010.03.18 17:00:00,90.31,90.39,90.17,90.39,51550.7
2010.03.18 21:00:00,90.39,90.52,90.345,90.48,32628.5
2010.03.19 01:00:00,90.48,90.6,90.4,90.45,50644.3
2010.03.19 05:00:00,90.45,90.56,90.425,90.47,59707.3
2010.03.19 09:00:00,90.465,90.72,90.4,90.685,93511.71
2010.03.19 13:00:00,90.685,90.69,90.34,90.38,101334.1
2010.03.19 17:00:00,90.38,90.605,90.35,90.555,41166.7
2010.03.21 21:00:00,90.501,90.567,90.425,90.485,28703.7
2010.03.22 01:00:00,90.48,90.53,90.42,90.49,22638.9
2010.03.22 05:00:00,90.495,90.775,90.421,90.53,53039
2010.03.22 09:00:00,90.53,90.63,90.41,90.47,72515.4
2010.03.22 13:00:00,90.47,90.47,89.84,90.055,156267.9
2010.03.22 17:00:00,90.055,90.21,89.96,90.145,54449.6
2010.03.22 21:00:00,90.15,90.39,90.068,90.255,39799.64
2010.03.23 01:00:00,90.25,90.37,90.25,90.29,43376.2
2010.03.23 05:00:00,90.29,90.365,90.135,90.28,71688.2
2010.03.23 09:00:00,90.285,90.47,90.26,90.315,82289.9
2010.03.23 13:00:00,90.315,90.485,90.2,90.255,113094
2010.03.23 17:00:00,90.25,90.445,90.245,90.405,51513.7
2010.03.23 21:00:00,90.41,90.47,90.355,90.44,30222.9
2010.03.24 01:00:00,90.44,90.58,90.43,90.56,56177.3
2010.03.24 05:00:00,90.56,91.07,90.52,90.98,79329.65
2010.03.24 09:00:00,90.98,91.97,90.975,91.82,125758.4
2010.03.24 13:00:00,91.815,92.205,91.705,92.05,147013.2
2010.03.24 17:00:00,92.05,92.41,91.95,92.32,66065.3
2010.03.24 21:00:00,92.32,92.345,91.8,91.86,51158.55
2010.03.25 01:00:00,91.86,92,91.77,91.98,51346.7
2010.03.25 05:00:00,91.98,92.16,91.79,91.97,76637.1
2010.03.25 09:00:00,91.97,92.225,91.88,92.17,87641.96
2010.03.25 13:00:00,92.17,92.765,92.165,92.74,125522.95
2010.03.25 17:00:00,92.74,92.96,92.67,92.74,78590.71
2010.03.25 21:00:00,92.745,92.78,92.44,92.45,35677.7
2010.03.26 01:00:00,92.45,92.7,92.4,92.685,52881.1
2010.03.26 05:00:00,92.685,92.69,92.47,92.555,74181.6
2010.03.26 09:00:00,92.555,92.84,92.31,92.785,93432.06
2010.03.26 13:00:00,92.78,92.9,92.395,92.46,109485.61
2010.03.26 17:00:00,92.455,92.645,92.45,92.54,51208.3
2010.03.28 21:00:00,92.46,92.515,92.355,92.47,30542.1
2010.03.29 01:00:00,92.47,92.79,92.46,92.64,67457.44
2010.03.29 05:00:00,92.64,92.7,92.46,92.595,108614.6
2010.03.29 09:00:00,92.595,92.635,92.43,92.525,108482.4
2010.03.29 13:00:00,92.525,92.71,92.47,92.615,122737
2010.03.29 17:00:00,92.61,92.625,92.419,92.47,49402
2010.03.29 21:00:00,92.48,92.56,92.17,92.185,51406.41
2010.03.30 01:00:00,92.185,92.415,92.13,92.29,74042.01
2010.03.30 05:00:00,92.295,92.73,92.28,92.455,135025.2
2010.03.30 09:00:00,92.455,92.62,92.455,92.61,98642.2
2010.03.30 13:00:00,92.61,93.025,92.61,92.81,123345.5
2010.03.30 17:00:00,92.81,92.895,92.768,92.775,58373.21
2010.03.30 21:00:00,92.775,93.135,92.765,93.135,51278.2
2010.03.31 01:00:00,93.13,93.61,93.09,93.415,95066.6
2010.03.31 05:00:00,93.415,93.435,93.13,93.2,109893.11
2010.03.31 09:00:00,93.195,93.48,92.855,93.1,135981.1
2010.03.31 13:00:00,93.1,93.64,92.87,93.45,153795.7
2010.03.31 17:00:00,93.455,93.54,93.36,93.48,67199.91
2010.03.31 21:00:00,93.48,93.655,93.36,93.4,50608.9
2010.04.01 01:00:00,93.4,93.48,93.285,93.435,75654.4
2010.04.01 05:00:00,93.435,93.735,93.415,93.44,115337.32
2010.04.01 09:00:00,93.44,93.895,93.325,93.69,109861.3
2010.04.01 13:00:00,93.69,94.05,93.665,93.78,115360.3
2010.04.01 17:00:00,93.78,93.95,93.74,93.84,53105.1
2010.04.01 21:00:00,93.84,93.91,93.68,93.81,29044.5
2010.04.02 01:00:00,93.805,93.845,93.717,93.74,44128.6
2010.04.02 05:00:00,93.735,94.065,93.73,93.905,44311.67
2010.04.02 09:00:00,93.905,94.565,93.615,94.475,43993.2
2010.04.02 13:00:00,94.48,94.7,94.355,94.58,65364.7
2010.04.02 17:00:00,94.575,94.645,94.499,94.635,12277.7
2010.04.04 21:00:00,94.705,94.79,94.37,94.38,25390.4
2010.04.05 01:00:00,94.38,94.48,94.32,94.44,45532.14
2010.04.05 05:00:00,94.44,94.6,94.42,94.48,45544.98
2010.04.05 09:00:00,94.48,94.54,94.365,94.45,53623.8
2010.04.05 13:00:00,94.45,94.525,94.125,94.195,68833.4
2010.04.05 17:00:00,94.195,94.405,94.09,94.375,38669.3
2010.04.05 21:00:00,94.375,94.39,94.145,94.145,44531.5
2010.04.06 01:00:00,94.145,94.22,93.89,93.97,91257.7
2010.04.06 05:00:00,93.97,94.115,93.78,93.835,128989.6
2010.04.06 09:00:00,93.84,94.095,93.785,93.87,96978.4
2010.04.06 13:00:00,93.87,94.01,93.785,93.89,109255.73
2010.04.06 17:00:00,93.89,93.965,93.67,93.8,52248.7
2010.04.06 21:00:00,93.805,93.845,93.565,93.76,46057
2010.04.07 01:00:00,93.76,94.27,93.73,94.18,81747.78
2010.04.07 05:00:00,94.18,94.19,93.775,93.98,110216.61
2010.04.07 09:00:00,93.98,94.035,93.49,93.685,121698.9
2010.04.07 13:00:00,93.685,93.845,93.465,93.54,111493.8
2010.04.07 17:00:00,93.535,93.55,93.15,93.37,77798.5
2010.04.07 21:00:00,93.375,93.39,93.175,93.315,49185.58
2010.04.08 01:00:00,93.31,93.44,93.19,93.215,51485
2010.04.08 05:00:00,93.215,93.39,93.06,93.135,83341.6
2010.04.08 09:00:00,93.14,93.14,92.84,93.075,89087.4
2010.04.08 13:00:00,93.08,93.35,92.9,93.29,69248.3
2010.04.08 17:00:00,93.29,93.49,93.21,93.39,51847.34
2010.04.08 21:00:00,93.39,93.625,93.35,93.61,32269.57
2010.04.09 01:00:00,93.61,93.625,93.444,93.585,48698.2
2010.04.09 05:00:00,93.585,93.785,93.49,93.72,73110.2
2010.04.09 09:00:00,93.72,93.775,93.435,93.45,74378.01
2010.04.09 13:00:00,93.45,93.615,93.115,93.21,82980
2010.04.09 17:00:00,93.21,93.295,93.14,93.175,32062.9
2010.04.11 21:00:00,92.995,93.3,92.915,93.175,36998.56
2010.04.12 01:00:00,93.17,93.32,93.06,93.1,49196.72
2010.04.12 05:00:00,93.1,93.495,93.08,93.4,79348.04
2010.04.12 09:00:00,93.4,93.61,93.34,93.34,91160.3
2010.04.12 13:00:00,93.34,93.42,93.15,93.28,98759.2
2010.04.12 17:00:00,93.28,93.29,93.16,93.25,42166.6
2010.04.12 21:00:00,93.26,93.285,92.89,92.98,41300.3
2010.04.13 01:00:00,92.975,92.99,92.58,92.695,81926.2
2010.04.13 05:00:00,92.695,93.42,92.645,93.05,104933.2
2010.04.13 09:00:00,93.055,93.24,92.65,92.72,79033.53
2010.04.13 13:00:00,92.715,93.35,92.63,93.19,87187.33
2010.04.13 17:00:00,93.19,93.26,93.12,93.21,39580.34
2010.04.13 21:00:00,93.215,93.36,93.142,93.32,38288.3
2010.04.14 01:00:00,93.32,93.36,93.195,93.245,57955.1
2010.04.14 05:00:00,93.245,93.64,93.24,93.495,90673.4
2010.04.14 09:00:00,93.495,93.73,93.37,93.415,87902.9
2010.04.14 13:00:00,93.42,93.67,92.83,93.1,99184.61
2010.04.14 17:00:00,93.1,93.285,93,93.24,58011.84
2010.04.14 21:00:00,93.24,93.42,93.21,93.375,36613.6
2010.04.15 01:00:00,93.375,93.53,93.355,93.385,49258.5
2010.04.15 05:00:00,93.385,93.39,92.94,92.995,92813.42
2010.04.15 09:00:00,92.995,93.27,92.91,93.25,83728.4
2010.04.15 13:00:00,93.25,93.47,92.875,93.115,98885.4
2010.04.15 17:00:00,93.115,93.17,92.98,93.04,41661.54
2010.04.15 21:00:00,93.045,93.145,92.78,92.8,38673
2010.04.16 01:00:00,92.8,92.86,92.6,92.76,70403.37
2010.04.16 05:00:00,92.76,92.82,92.525,92.695,81620.3
2010.04.16 09:00:00,92.69,93.12,92.51,92.665,83476.72
2010.04.16 13:00:00,92.665,92.74,91.91,92,96763.08
2010.04.16 17:00:00,92,92.24,91.98,92.195,53924.5
2010.04.18 21:00:00,91.895,92.215,91.85,92.07,38726.6
2010.04.19 01:00:00,92.065,92.18,91.945,92.055,52967.11
2010.04.19 05:00:00,92.05,92.075,91.605,91.815,92617.4
2010.04.19 09:00:00,91.82,92.18,91.81,92.155,78349.86
2010.04.19 13:00:00,92.155,92.39,92.06,92.325,94592.1
2010.04.19 17:00:00,92.325,92.475,92.255,92.405,55277.8
2010.04.19 21:00:00,92.41,92.645,92.4,92.6,35439.9
2010.04.20 01:00:00,92.6,92.71,92.53,92.655,47985.7
2010.04.20 05:00:00,92.655,92.9,92.545,92.85,69172.03
2010.04.20 09:00:00,92.855,92.975,92.745,92.925,71395.7
2010.04.20 13:00:00,92.91,93.4,92.91,93.28,94846.7
2010.04.20 17:00:00,93.275,93.335,93.108,93.23,38560.3
2010.04.20 21:00:00,93.235,93.295,92.98,93.075,35292.23
2010.04.21 01:00:00,93.075,93.255,93.02,93.205,51511.9
2010.04.21 05:00:00,93.205,93.39,93.145,93.26,82723.4
2010.04.21 09:00:00,93.26,93.415,92.94,93.125,104042.86
2010.04.21 13:00:00,93.13,93.455,93.105,93.325,100063.6
2010.04.21 17:00:00,93.325,93.33,93.03,93.195,55750.8
2010.04.21 21:00:00,93.19,93.2,92.8,92.85,42306.9
2010.04.22 01:00:00,92.85,92.91,92.75,92.87,68607.7
2010.04.22 05:00:00,92.87,93.345,92.81,93.275,95831
2010.04.22 09:00:00,93.275,93.31,92.86,93.175,106820.2
2010.04.22 13:00:00,93.175,93.285,92.81,93.245,97762.66
2010.04.22 17:00:00,93.245,93.62,93.22,93.495,66036.3
2010.04.22 21:00:00,93.495,93.635,93.37,93.395,42803.91
2010.04.23 01:00:00,93.395,93.52,93.315,93.405,62000.14
2010.04.23 05:00:00,93.41,93.515,93.34,93.44,86997.9
2010.04.23 09:00:00,93.44,94.24,93.345,94.1,97641.6
2010.04.23 13:00:00,94.1,94.345,93.93,94.19,110417.2
2010.04.23 17:00:00,94.195,94.215,93.925,93.995,45061.2
2010.04.25 21:00:00,94.007,94.275,93.94,94.24,41518.4
2010.04.26 01:00:00,94.24,94.36,94.14,94.18,68871.67
2010.04.26 05:00:00,94.18,94.33,93.99,94.03,100790.6
2010.04.26 09:00:00,94.03,94.28,94.03,94.19,88283.2
2010.04.26 13:00:00,94.19,94.31,94,94.13,90486.78
2010.04.26 17:00:00,94.13,94.205,93.93,93.97,50283.2
2010.04.26 21:00:00,93.97,94.05,93.8,93.82,46828.1
2010.04.27 01:00:00,93.82,93.97,93.745,93.895,62648.9
2010.04.27 05:00:00,93.89,94.03,93.68,93.835,101150
2010.04.27 09:00:00,93.835,93.92,93.465,93.58,137089.8
2010.04.27 13:00:00,93.58,93.775,92.825,93.08,140230.1
2010.04.27 17:00:00,93.08,93.365,93.04,93.275,111288.2
2010.04.27 21:00:00,93.28,93.295,93,93.075,68014
2010.04.28 01:00:00,93.075,93.36,93.05,93.13,76784.6
2010.04.28 05:00:00,93.13,93.625,93.09,93.51,90025.9
2010.04.28 09:00:00,93.515,94.18,93.45,94.15,137765.58
2010.04.28 13:00:00,94.15,94.21,93.87,94.085,108168.05
2010.04.28 17:00:00,94.085,94.33,93.92,94.04,70480.7
2010.04.28 21:00:00,94.04,94.185,93.87,93.93,35616.4
2010.04.29 01:00:00,93.93,93.985,93.86,93.895,32838.5
2010.04.29 05:00:00,93.895,94.135,93.88,94.01,68514.2
2010.04.29 09:00:00,94.015,94.14,93.92,94.035,80118.3
2010.04.29 13:00:00,94.035,94.27,94.01,94.06,84238.53
2010.04.29 17:00:00,94.06,94.145,94,94.045,41759.3
2010.04.29 21:00:00,94.04,94.13,93.9,94.13,32359.7
2010.04.30 01:00:00,94.125,94.19,93.945,94.07,34159.3
2010.04.30 05:00:00,94.07,94.39,94,94.385,52816.25
2010.04.30 09:00:00,94.385,94.59,94.33,94.345,55032.1
2010.04.30 13:00:00,94.34,94.36,93.885,94.035,80701.9
2010.04.30 17:00:00,94.03,94.1,93.85,93.885,39754.7
2010.05.02 21:00:00,93.9,94.15,93.873,94.085,28696.14
2010.05.03 01:00:00,94.085,94.1,93.85,93.95,69767.9
2010.05.03 05:00:00,93.95,94.09,93.905,94.005,47349.1
2010.05.03 09:00:00,94.005,94.59,93.972,94.55,42403.22
2010.05.03 13:00:00,94.55,94.795,94.45,94.72,91387.3
2010.05.03 17:00:00,94.72,94.77,94.515,94.55,59191.6
2010.05.03 21:00:00,94.55,94.935,94.535,94.92,38854.8
2010.05.04 01:00:00,94.92,94.985,94.835,94.89,77670.2
2010.05.04 05:00:00,94.89,94.97,94.565,94.63,90606.9
2010.05.04 09:00:00,94.635,94.775,94.41,94.48,106360.86
2010.05.04 13:00:00,94.48,94.65,94.345,94.38,127872.55
2010.05.04 17:00:00,94.385,94.545,94.33,94.545,94320.62
2010.05.04 21:00:00,94.545,94.915,94.545,94.77,43361.2
2010.05.05 01:00:00,94.77,94.835,94.66,94.74,60553.5
2010.05.05 05:00:00,94.74,94.995,94.5,94.67,133048.5
2010.05.05 09:00:00,94.67,94.935,94.61,94.755,121782
2010.05.05 13:00:00,94.755,94.79,94.03,94.17,155966.51
2010.05.05 17:00:00,94.17,94.19,93.545,93.815,122999.4
2010.05.05 21:00:00,93.82,93.985,93.635,93.7,52194.05
2010.05.06 01:00:00,93.695,93.985,93.695,93.945,88409.5
2010.05.06 05:00:00,93.945,93.96,93.3,93.895,132337.9
2010.05.06 09:00:00,93.895,93.97,93.6,93.635,106083
2010.05.06 13:00:00,93.64,93.79,92.11,92.265,137908.2
2010.05.06 17:00:00,92.265,92.35,88.14,90.575,91548.75
2010.05.06 21:00:00,90.585,91.67,90.025,91.595,50190.47
2010.05.07 01:00:00,91.59,92.785,91.545,92.235,99084.72
2010.05.07 05:00:00,92.235,92.44,91.53,92.105,95173.22
2010.05.07 09:00:00,92.105,93.27,91.94,92.52,100935.55
2010.05.07 13:00:00,92.52,92.575,90.855,91.7,109349.7
2010.05.07 17:00:00,91.7,92.005,91.065,91.64,68791.4
2010.05.09 21:00:00,92.43,92.75,91.722,92.36,49537.61
2010.05.10 01:00:00,92.36,92.88,92.315,92.68,62367.7
2010.05.10 05:00:00,92.675,93.52,92.595,93.35,122370.21
2010.05.10 09:00:00,93.35,93.555,93.01,93.1,139141.3
2010.05.10 13:00:00,93.105,93.52,92.875,93.27,172331
2010.05.10 17:00:00,93.265,93.32,93.055,93.3,76168.5
2010.05.10 21:00:00,93.3,93.4,92.705,93,61359
2010.05.11 01:00:00,93,93.275,92.59,92.72,88548.12
2010.05.11 05:00:00,92.73,92.84,92.325,92.51,114795.3
2010.05.11 09:00:00,92.51,92.615,92.22,92.465,103102.5
2010.05.11 13:00:00,92.465,93.09,92.46,93.08,125098
2010.05.11 17:00:00,93.065,93.145,92.62,92.66,74070.25
2010.05.11 21:00:00,92.66,92.94,92.455,92.82,68305.7
2010.05.12 01:00:00,92.82,92.83,92.46,92.53,125469.4
2010.05.12 05:00:00,92.53,93.065,92.49,92.875,106772.1
2010.05.12 09:00:00,92.875,93.26,92.76,93.19,104792.4
2010.05.12 13:00:00,93.19,93.2,92.81,93.155,110604.2
2010.05.12 17:00:00,93.16,93.29,93.125,93.26,60916.3
2010.05.12 21:00:00,93.265,93.3,93.08,93.24,33874.6
2010.05.13 01:00:00,93.245,93.265,93.135,93.23,56478.2
2010.05.13 05:00:00,93.23,93.645,93.175,93.315,98992.4
2010.05.13 09:00:00,93.315,93.34,92.62,92.81,108662.6
2010.05.13 13:00:00,92.81,92.915,92.59,92.8,136459.2
2010.05.13 17:00:00,92.805,92.95,92.62,92.76,85702.1
2010.05.13 21:00:00,92.765,92.81,92.52,92.725,46739
2010.05.14 01:00:00,92.725,92.94,92.65,92.925,70063.5
2010.05.14 05:00:00,92.925,93.1,92.51,92.51,108012.4
2010.05.14 09:00:00,92.51,92.675,92.27,92.585,113493.6
2010.05.14 13:00:00,92.585,92.62,91.81,92.14,151852.2
2010.05.14 17:00:00,92.14,92.54,92.02,92.53,67588.3
2010.05.16 21:00:00,92.26,92.435,91.98,92.15,27837.7
2010.05.17 01:00:00,92.15,92.39,91.77,91.98,63993.5
2010.05.17 05:00:00,91.985,92.255,91.865,92.13,62440.2
2010.05.17 09:00:00,92.135,92.695,92.12,92.435,72847.88
2010.05.17 13:00:00,92.435,92.61,91.84,92.14,124174.3
2010.05.17 17:00:00,92.14,92.625,92.08,92.6,76718.42
2010.05.17 21:00:00,92.605,92.655,92.405,92.53,47808.2
2010.05.18 01:00:00,92.52,92.53,92.34,92.465,67998.5
2010.05.18 05:00:00,92.47,92.97,92.41,92.79,110037.1
2010.05.18 09:00:00,92.79,92.935,92.64,92.79,109243.61
2010.05.18 13:00:00,92.79,92.835,92.395,92.525,153031.4
2010.05.18 17:00:00,92.525,92.605,92.115,92.24,95676.74
2010.05.18 21:00:00,92.25,92.27,91.62,91.63,66215.9
2010.05.19 01:00:00,91.63,92.125,91.56,91.965,78411.6
2010.05.19 05:00:00,91.965,92.155,91.26,91.575,121001.8
2010.05.19 09:00:00,91.575,92.02,91.075,91.865,166447.9
2010.05.19 13:00:00,91.865,91.93,90.96,91.535,150139.82
2010.05.19 17:00:00,91.535,91.8,91.43,91.725,62140.7
2010.05.19 21:00:00,91.715,91.88,91.53,91.8,49369.4
2010.05.20 01:00:00,91.8,91.82,91.57,91.74,71022.96
2010.05.20 05:00:00,91.74,91.75,90.86,91.26,72903.6
2010.05.20 09:00:00,91.26,91.505,90.56,90.77,97987.4
2010.05.20 13:00:00,90.77,90.78,88.98,89.375,170571.1
2010.05.20 17:00:00,89.38,90.345,89.365,89.7,52929.4
2010.05.20 21:00:00,89.7,90.18,89.06,89.985,55246.87
2010.05.21 01:00:00,89.985,90.375,89.87,90.035,53604.8
2010.05.21 05:00:00,90.035,90.485,89.775,89.975,54782.77
2010.05.21 09:00:00,89.975,90.165,89.255,89.585,86525.6
2010.05.21 13:00:00,89.585,90.425,89.235,89.845,143758.8
2010.05.21 17:00:00,89.845,90.11,89.555,90.015,63775.1
2010.05.23 21:00:00,90.305,90.425,89.85,90.005,52789.72
2010.05.24 01:00:00,90.005,90.345,89.755,90.225,70249
2010.05.24 05:00:00,90.225,90.465,89.945,90.03,99878.2
2010.05.24 09:00:00,90.03,90.55,89.97,90.505,131950
2010.05.24 13:00:00,90.5,90.625,90.125,90.5,132896.7
2010.05.24 17:00:00,90.505,90.55,90.255,90.3,61998.06
2010.05.24 21:00:00,90.31,90.315,90.04,90.07,50137.3
2010.05.25 01:00:00,90.075,90.315,89.9,90.04,93522.9
2010.05.25 05:00:00,90.035,90.045,89.585,89.68,137270.61
2010.05.25 09:00:00,89.68,89.88,89.265,89.525,148335.97
2010.05.25 13:00:00,89.525,89.98,89.395,89.875,175158.7
2010.05.25 17:00:00,89.875,90.255,89.75,90.235,107279.45
2010.05.25 21:00:00,90.25,90.5,90.13,90.225,56316.92
2010.05.26 01:00:00,90.225,90.39,90.005,90.28,75035.9
2010.05.26 05:00:00,90.28,90.355,90.01,90.25,113929.5
2010.05.26 09:00:00,90.255,90.465,90.14,90.245,96597.6
2010.05.26 13:00:00,90.24,90.68,90.095,90.235,138481.81
2010.05.26 17:00:00,90.235,90.38,89.83,89.925,101270.1
2010.05.26 21:00:00,89.94,90.12,89.82,90.065,37856.5
2010.05.27 01:00:00,90.065,90.225,89.93,90.135,84819.76
2010.05.27 05:00:00,90.135,90.41,90.08,90.265,124904.61
