Time (UTC),Open,High,Low,Close,Volume 
2017.02.24 14:00:00,0.7206,0.72153,0.71952,0.71983,18853.04
2017.02.24 18:00:00,0.71984,0.72137,0.71931,0.72108,7899.87
2017.02.26 22:00:00,0.7203,0.72038,0.71878,0.71968,11135.89
2017.02.27 02:00:00,0.71967,0.72102,0.71899,0.72022,9602.54
2017.02.27 06:00:00,0.72022,0.72132,0.7199,0.71994,13411.75
2017.02.27 10:00:00,0.71995,0.72075,0.71907,0.72052,13983.51
2017.02.27 14:00:00,0.72052,0.7228,0.72012,0.72092,22548.4
2017.02.27 18:00:00,0.72092,0.72107,0.7188,0.71968,8962.7
2017.02.27 22:00:00,0.71968,0.72035,0.71801,0.71873,9220.89
2017.02.28 02:00:00,0.71874,0.72002,0.7178,0.71939,9704.41
2017.02.28 06:00:00,0.71939,0.71983,0.71827,0.71889,13932.38
2017.02.28 10:00:00,0.71887,0.72107,0.71878,0.72034,15392.37
2017.02.28 14:00:00,0.72033,0.72379,0.72009,0.7227,24507.1
2017.02.28 18:00:00,0.7227,0.72287,0.71848,0.71932,14163.98
2017.02.28 22:00:00,0.71931,0.71954,0.71449,0.71623,14996.28
2017.03.01 02:00:00,0.71622,0.71879,0.71326,0.71419,19541.29
2017.03.01 06:00:00,0.71419,0.71494,0.71006,0.71324,21295.01
2017.03.01 10:00:00,0.71323,0.71372,0.71083,0.71177,20899.94
2017.03.01 14:00:00,0.71177,0.71441,0.71145,0.71392,23948.71
2017.03.01 18:00:00,0.71391,0.71692,0.71375,0.71482,11852.61
2017.03.01 22:00:00,0.71482,0.71514,0.71124,0.71392,15928.82
2017.03.02 02:00:00,0.71392,0.71445,0.71282,0.71321,10209.77
2017.03.02 06:00:00,0.71322,0.7138,0.7097,0.71001,17074.66
2017.03.02 10:00:00,0.71001,0.71111,0.70845,0.70881,18702.08
2017.03.02 14:00:00,0.70881,0.70895,0.7054,0.70568,21771.74
2017.03.02 18:00:00,0.70569,0.70705,0.70509,0.70646,11314.62
2017.03.02 22:00:00,0.70658,0.70689,0.70433,0.70522,10761
2017.03.03 02:00:00,0.70524,0.7053,0.70296,0.70359,14893.88
2017.03.03 06:00:00,0.70358,0.70453,0.70212,0.70268,15014.89
2017.03.03 10:00:00,0.70268,0.70467,0.70156,0.70439,17022.98
2017.03.03 14:00:00,0.7044,0.70443,0.70071,0.70192,21715.53
2017.03.03 18:00:00,0.70184,0.70503,0.70031,0.70503,25028.28
2017.03.05 22:00:00,0.70281,0.7039,0.70143,0.70154,13222.79
2017.03.06 02:00:00,0.70154,0.70218,0.70078,0.70118,10678.99
2017.03.06 06:00:00,0.70118,0.70461,0.70092,0.70349,15959.59
2017.03.06 10:00:00,0.70349,0.70361,0.7017,0.70276,13925.01
2017.03.06 14:00:00,0.70279,0.70282,0.69921,0.69935,18720.59
2017.03.06 18:00:00,0.69935,0.7001,0.69915,0.69949,9244.59
2017.03.06 22:00:00,0.69945,0.70017,0.69835,0.69993,8587.12
2017.03.07 02:00:00,0.69992,0.7019,0.69941,0.70034,21259.3
2017.03.07 06:00:00,0.70033,0.70096,0.69735,0.69775,16016.42
2017.03.07 10:00:00,0.69774,0.69964,0.69753,0.69899,13985.65
2017.03.07 14:00:00,0.69899,0.69934,0.69716,0.69834,16767.81
2017.03.07 18:00:00,0.69838,0.6984,0.69526,0.69558,10051.55
2017.03.07 22:00:00,0.6957,0.69734,0.69539,0.69644,9742.56
2017.03.08 02:00:00,0.69644,0.69686,0.69555,0.6964,13119.89
2017.03.08 06:00:00,0.6964,0.69786,0.69357,0.69501,15130.79
2017.03.08 10:00:00,0.69501,0.69501,0.69239,0.69317,15505.43
2017.03.08 14:00:00,0.69319,0.69341,0.69073,0.69078,16503.57
2017.03.08 18:00:00,0.69075,0.69174,0.69053,0.69161,11197.97
2017.03.08 22:00:00,0.69182,0.69184,0.69032,0.6906,8739.16
2017.03.09 02:00:00,0.69058,0.69093,0.68926,0.68948,11204.12
2017.03.09 06:00:00,0.68947,0.69083,0.68907,0.69002,18563.03
2017.03.09 10:00:00,0.69,0.69147,0.68942,0.69106,22883.82
2017.03.09 14:00:00,0.69106,0.69179,0.68908,0.68979,18185.14
2017.03.09 18:00:00,0.68978,0.69038,0.68923,0.69017,11138.24
2017.03.09 22:00:00,0.69019,0.69092,0.68918,0.69063,8495.5
2017.03.10 02:00:00,0.69063,0.69173,0.69039,0.69098,7569.3
2017.03.10 06:00:00,0.69098,0.69221,0.69002,0.69197,10699.81
2017.03.10 10:00:00,0.69195,0.69427,0.69053,0.69397,16805.29
2017.03.10 14:00:00,0.69396,0.69481,0.69124,0.69205,23990.29
2017.03.10 18:00:00,0.692,0.69379,0.69194,0.69215,11268.59
2017.03.12 21:00:00,0.69434,0.69482,0.6916,0.69182,7978.77
2017.03.13 01:00:00,0.69183,0.69424,0.69144,0.69421,12861.76
2017.03.13 05:00:00,0.6942,0.69503,0.69321,0.69398,14847.2
2017.03.13 09:00:00,0.69398,0.69465,0.69274,0.69288,14902.23
2017.03.13 13:00:00,0.69288,0.69396,0.69232,0.69274,14330.89
2017.03.13 17:00:00,0.69274,0.69307,0.692,0.69255,6484.13
2017.03.13 21:00:00,0.69256,0.69271,0.69129,0.69189,7796.6
2017.03.14 01:00:00,0.69189,0.69295,0.69111,0.69219,10487.5
2017.03.14 05:00:00,0.69219,0.69259,0.68943,0.69107,13983.94
2017.03.14 09:00:00,0.69108,0.69176,0.69046,0.69102,14865.67
2017.03.14 13:00:00,0.69102,0.69406,0.6906,0.69325,15790.16
2017.03.14 17:00:00,0.69326,0.69327,0.69181,0.69199,8804.38
2017.03.14 21:00:00,0.69199,0.69322,0.6918,0.69272,6823.92
2017.03.15 01:00:00,0.69273,0.69405,0.69255,0.69392,8871.63
2017.03.15 05:00:00,0.6939,0.69466,0.6933,0.69401,13417.87
2017.03.15 09:00:00,0.69401,0.69485,0.69362,0.69426,13477.61
2017.03.15 13:00:00,0.69426,0.69623,0.69425,0.69619,15991.37
2017.03.15 17:00:00,0.69619,0.70494,0.69543,0.70476,30814.92
2017.03.15 21:00:00,0.70477,0.70484,0.70031,0.70301,15615.84
2017.03.16 01:00:00,0.70301,0.70312,0.69872,0.69884,15750.86
2017.03.16 05:00:00,0.69882,0.70317,0.6988,0.7,22356.45
2017.03.16 09:00:00,0.69999,0.70109,0.69741,0.69913,19280.08
2017.03.16 13:00:00,0.69912,0.69919,0.69717,0.69837,16997.46
2017.03.16 17:00:00,0.69837,0.69897,0.69693,0.69876,11694.69
2017.03.16 21:00:00,0.69881,0.69925,0.69763,0.69892,10728.39
2017.03.17 01:00:00,0.69893,0.69993,0.69819,0.69967,9948.48
2017.03.17 05:00:00,0.69967,0.7002,0.69798,0.69931,13510.15
2017.03.17 09:00:00,0.69929,0.70259,0.69906,0.70111,18721.55
2017.03.17 13:00:00,0.70113,0.70212,0.70037,0.70154,17031.06
2017.03.17 17:00:00,0.70155,0.7041,0.70099,0.7021,11139.83
2017.03.19 21:00:00,0.70236,0.70333,0.70144,0.70292,6001.62
2017.03.20 01:00:00,0.70293,0.70479,0.70288,0.70449,9520.4
2017.03.20 05:00:00,0.7045,0.70743,0.70374,0.7038,14687.95
2017.03.20 09:00:00,0.70381,0.70468,0.70292,0.70402,12764.45
2017.03.20 13:00:00,0.70399,0.7054,0.70379,0.70469,15748.57
2017.03.20 17:00:00,0.70467,0.70571,0.70437,0.70561,9394.82
2017.03.20 21:00:00,0.70561,0.70634,0.70445,0.70552,10406.18
2017.03.21 01:00:00,0.70554,0.70586,0.70385,0.70401,13615.94
2017.03.21 05:00:00,0.70397,0.70512,0.70328,0.70467,14029.94
2017.03.21 09:00:00,0.70469,0.70644,0.70461,0.70502,15329.34
2017.03.21 13:00:00,0.70502,0.70904,0.705,0.70552,23221.33
2017.03.21 17:00:00,0.70553,0.70583,0.70329,0.70441,12330.99
2017.03.21 21:00:00,0.70444,0.70471,0.70339,0.70348,8982.23
2017.03.22 01:00:00,0.70347,0.70434,0.70167,0.70417,11834.8
2017.03.22 05:00:00,0.70416,0.70492,0.70248,0.70255,15198.5
2017.03.22 09:00:00,0.70254,0.70361,0.70189,0.70353,14696.11
2017.03.22 13:00:00,0.70354,0.7061,0.70269,0.70586,18366.83
2017.03.22 17:00:00,0.70586,0.70735,0.70384,0.70452,13289.84
2017.03.22 21:00:00,0.70449,0.70527,0.70254,0.70292,9307.76
2017.03.23 01:00:00,0.70292,0.7047,0.70273,0.70458,10821.95
2017.03.23 05:00:00,0.70458,0.70549,0.70416,0.70453,12026.97
2017.03.23 09:00:00,0.70454,0.70489,0.70309,0.7045,14621.32
2017.03.23 13:00:00,0.70453,0.7056,0.70346,0.7038,24381.8
2017.03.23 17:00:00,0.70381,0.7041,0.7025,0.70299,13883.87
2017.03.23 21:00:00,0.703,0.70359,0.70256,0.70283,9126.64
2017.03.24 01:00:00,0.70282,0.70298,0.70073,0.70111,12980.75
2017.03.24 05:00:00,0.70111,0.70157,0.6995,0.70084,14490.64
2017.03.24 09:00:00,0.70083,0.70189,0.70042,0.7015,14400.9
2017.03.24 13:00:00,0.7015,0.70376,0.70091,0.7034,15661.42
2017.03.24 17:00:00,0.70342,0.70436,0.70287,0.70306,16393.09
2017.03.26 21:00:00,0.7039,0.70514,0.70307,0.70487,11633.08
2017.03.27 01:00:00,0.70487,0.70511,0.70407,0.7047,15000.47
2017.03.27 05:00:00,0.7047,0.70596,0.70462,0.70526,17867.28
2017.03.27 09:00:00,0.70526,0.70685,0.70473,0.70604,13827.09
2017.03.27 13:00:00,0.70603,0.70659,0.70383,0.70472,17319.62
2017.03.27 17:00:00,0.7047,0.70495,0.70383,0.70479,9635.52
2017.03.27 21:00:00,0.70481,0.705,0.70391,0.70462,8172.1
2017.03.28 01:00:00,0.70463,0.70486,0.70363,0.70411,8300.52
2017.03.28 05:00:00,0.7041,0.70414,0.70075,0.70226,15905.61
2017.03.28 09:00:00,0.70227,0.70323,0.70158,0.70278,10172.83
2017.03.28 13:00:00,0.70278,0.70429,0.70234,0.70237,14578.12
2017.03.28 17:00:00,0.70237,0.70296,0.70073,0.70163,10643.31
2017.03.28 21:00:00,0.70168,0.7019,0.69995,0.70068,6474.41
2017.03.29 01:00:00,0.70067,0.70128,0.70038,0.70086,4656.51
2017.03.29 05:00:00,0.70085,0.70287,0.69932,0.7024,10669.72
2017.03.29 09:00:00,0.70239,0.70298,0.70135,0.70238,10612.58
2017.03.29 13:00:00,0.70237,0.70307,0.70193,0.70259,9763.6
2017.03.29 17:00:00,0.70259,0.70395,0.70248,0.70352,8020.62
2017.03.29 21:00:00,0.70364,0.70451,0.7028,0.70297,5001.71
2017.03.30 01:00:00,0.70297,0.70312,0.70192,0.70245,5021.65
2017.03.30 05:00:00,0.70248,0.70285,0.70043,0.70148,9991.19
2017.03.30 09:00:00,0.70148,0.70212,0.70104,0.70125,9459.42
2017.03.30 13:00:00,0.70125,0.70356,0.70075,0.70086,12712.33
2017.03.30 17:00:00,0.70086,0.70099,0.69921,0.69991,8475.06
2017.03.30 21:00:00,0.69991,0.70087,0.69886,0.69896,5537.3
2017.03.31 01:00:00,0.69895,0.69966,0.69816,0.69839,6562.22
2017.03.31 05:00:00,0.69837,0.69943,0.6981,0.6988,10887.48
2017.03.31 09:00:00,0.6988,0.69897,0.69767,0.69831,13567.76
2017.03.31 13:00:00,0.69829,0.70176,0.69768,0.70142,18890.97
2017.03.31 17:00:00,0.70142,0.70177,0.70055,0.70116,15275.71
2017.04.02 21:00:00,0.70101,0.70169,0.70022,0.70112,6530.21
2017.04.03 01:00:00,0.70113,0.70159,0.70029,0.70036,9630.74
2017.04.03 05:00:00,0.70036,0.70051,0.69861,0.6993,13826.53
2017.04.03 09:00:00,0.69927,0.7007,0.69909,0.70059,10871.11
2017.04.03 13:00:00,0.70059,0.70076,0.69927,0.69995,16942.07
2017.04.03 17:00:00,0.69995,0.70158,0.69974,0.70149,9316.3
2017.04.03 21:00:00,0.70153,0.7023,0.7003,0.70058,6848.1
2017.04.04 01:00:00,0.70057,0.70168,0.69827,0.69901,10998.32
2017.04.04 05:00:00,0.69901,0.69954,0.69759,0.69813,13474.3
2017.04.04 09:00:00,0.69813,0.69879,0.69714,0.6972,12451.16
2017.04.04 13:00:00,0.6972,0.69806,0.697,0.69721,15489.45
2017.04.04 17:00:00,0.69718,0.69778,0.69718,0.69743,10932.24
2017.04.04 21:00:00,0.69743,0.69842,0.69739,0.69822,4720.98
2017.04.05 01:00:00,0.69821,0.6983,0.69709,0.69748,8985.89
2017.04.05 05:00:00,0.69748,0.69845,0.69658,0.69742,13936.51
2017.04.05 09:00:00,0.69741,0.69789,0.69643,0.6966,14493.28
2017.04.05 13:00:00,0.69658,0.69681,0.69443,0.69486,15656.5
2017.04.05 17:00:00,0.69486,0.69769,0.69413,0.69651,18842.31
2017.04.05 21:00:00,0.69661,0.69871,0.69642,0.69734,9575.54
2017.04.06 01:00:00,0.69733,0.69763,0.69612,0.69741,15552.67
2017.04.06 05:00:00,0.6974,0.69813,0.69659,0.6971,15762.3
2017.04.06 09:00:00,0.6971,0.69905,0.69683,0.69818,20277.41
2017.04.06 13:00:00,0.69816,0.69816,0.69701,0.69732,16426.87
2017.04.06 17:00:00,0.69733,0.69736,0.69675,0.69703,9546.29
2017.04.06 21:00:00,0.69709,0.69737,0.69687,0.69705,4498.96
2017.04.07 01:00:00,0.69709,0.6976,0.69611,0.69756,17370.99
2017.04.07 05:00:00,0.69759,0.69804,0.69651,0.69727,16265.07
2017.04.07 09:00:00,0.69725,0.69958,0.69586,0.69657,16866.41
2017.04.07 13:00:00,0.69657,0.69671,0.69464,0.69487,20271.58
2017.04.07 17:00:00,0.69485,0.69492,0.69316,0.69382,16418.04
2017.04.09 21:00:00,0.69401,0.69437,0.69309,0.6932,6965.29
2017.04.10 01:00:00,0.69319,0.6938,0.69215,0.69372,15280.01
2017.04.10 05:00:00,0.69371,0.6949,0.69369,0.69448,13832.23
2017.04.10 09:00:00,0.69449,0.69466,0.69385,0.69427,9538.88
2017.04.10 13:00:00,0.69429,0.69659,0.69428,0.69632,10133.17
2017.04.10 17:00:00,0.69632,0.69658,0.69561,0.6963,7363.79
2017.04.10 21:00:00,0.6963,0.697,0.69544,0.69553,5325.55
2017.04.11 01:00:00,0.69554,0.69589,0.69419,0.69546,11280.43
2017.04.11 05:00:00,0.69545,0.6956,0.69448,0.69503,12780.9
2017.04.11 09:00:00,0.69505,0.69521,0.69414,0.69429,7621.7
2017.04.11 13:00:00,0.6943,0.6962,0.69308,0.69561,16562.05
2017.04.11 17:00:00,0.6956,0.6961,0.69517,0.6961,8267.16
2017.04.11 21:00:00,0.6961,0.69616,0.6952,0.69571,6468.01
2017.04.12 01:00:00,0.69569,0.69591,0.69337,0.69482,14843.53
2017.04.12 05:00:00,0.69483,0.69528,0.69359,0.69384,12687.25
2017.04.12 09:00:00,0.69386,0.69389,0.69157,0.69208,11552.91
2017.04.12 13:00:00,0.69208,0.69326,0.69147,0.69222,14478.52
2017.04.12 17:00:00,0.69221,0.69753,0.691,0.69737,17970.39
2017.04.12 21:00:00,0.69733,0.69984,0.69686,0.6992,9820.25
2017.04.13 01:00:00,0.69919,0.70038,0.69862,0.70029,18032.4
2017.04.13 05:00:00,0.70033,0.70087,0.69945,0.70033,15437.74
2017.04.13 09:00:00,0.70034,0.701,0.69977,0.70091,10709.75
2017.04.13 13:00:00,0.70091,0.70157,0.69976,0.70107,14118.72
2017.04.13 17:00:00,0.70104,0.70121,0.69946,0.69992,9013.86
2017.04.13 21:00:00,0.70004,0.70116,0.69847,0.6995,10628.87
2017.04.14 01:00:00,0.6995,0.70002,0.6988,0.699,14400.06
2017.04.14 05:00:00,0.69896,0.69973,0.6987,0.69922,13097.25
2017.04.14 09:00:00,0.69924,0.70082,0.69879,0.70045,11198.91
2017.04.14 13:00:00,0.70046,0.70093,0.69972,0.70059,8703.95
2017.04.14 17:00:00,0.70058,0.7017,0.69966,0.70148,5553.81
2017.04.16 21:00:00,0.7005,0.70332,0.70002,0.70306,8631.12
2017.04.17 01:00:00,0.70306,0.70326,0.70217,0.70247,11717.27
2017.04.17 05:00:00,0.70246,0.70248,0.70054,0.70121,9134.47
2017.04.17 09:00:00,0.70121,0.70283,0.7012,0.70229,10264.43
2017.04.17 13:00:00,0.70229,0.70368,0.70192,0.70203,11881.11
2017.04.17 17:00:00,0.70203,0.70214,0.70006,0.7013,11657.88
2017.04.17 21:00:00,0.70112,0.70164,0.70094,0.70149,6329.84
2017.04.18 01:00:00,0.70149,0.70166,0.70004,0.70087,15627.21
2017.04.18 05:00:00,0.70086,0.70224,0.70065,0.70103,14811.55
2017.04.18 09:00:00,0.70102,0.70399,0.70079,0.70338,16031.53
2017.04.18 13:00:00,0.70338,0.70368,0.70152,0.70289,14803.63
2017.04.18 17:00:00,0.70289,0.70444,0.70252,0.70444,13034.67
2017.04.18 21:00:00,0.70455,0.70503,0.70389,0.70464,6297.4
2017.04.19 01:00:00,0.70463,0.70533,0.70387,0.70444,16637.23
2017.04.19 05:00:00,0.70444,0.70472,0.70104,0.7014,16058.28
2017.04.19 09:00:00,0.70139,0.70238,0.70098,0.70196,12764.39
2017.04.19 13:00:00,0.70195,0.70223,0.69969,0.70041,13505
2017.04.19 17:00:00,0.70041,0.7006,0.69975,0.70045,11516.78
2017.04.19 21:00:00,0.70051,0.70454,0.70003,0.70353,9986.14
2017.04.20 01:00:00,0.70353,0.70415,0.70293,0.70391,13112.34
2017.04.20 05:00:00,0.70391,0.70524,0.70212,0.70212,15422.16
2017.04.20 09:00:00,0.70214,0.70249,0.70076,0.70153,12017.63
2017.04.20 13:00:00,0.70152,0.70255,0.70068,0.70154,13743.56
2017.04.20 17:00:00,0.70154,0.70176,0.70083,0.70128,9748.85
2017.04.20 21:00:00,0.70133,0.70136,0.69841,0.69952,9055.3
2017.04.21 01:00:00,0.69949,0.70037,0.69885,0.7003,9935.19
2017.04.21 05:00:00,0.7003,0.70185,0.70028,0.70143,13193.45
2017.04.21 09:00:00,0.70141,0.70147,0.70007,0.70127,9159.93
2017.04.21 13:00:00,0.70127,0.70244,0.69998,0.70228,11417.29
2017.04.21 17:00:00,0.70228,0.7038,0.70215,0.7038,11081.79
2017.04.23 21:00:00,0.70496,0.70552,0.70227,0.70413,11495
2017.04.24 01:00:00,0.70414,0.70422,0.70247,0.70356,8173.31
2017.04.24 05:00:00,0.70356,0.70376,0.70268,0.70318,10787.74
2017.04.24 09:00:00,0.70318,0.70477,0.70229,0.70274,11558.79
2017.04.24 13:00:00,0.70275,0.70302,0.70108,0.70127,9581.08
2017.04.24 17:00:00,0.70127,0.70184,0.7011,0.70181,8062.01
2017.04.24 21:00:00,0.70205,0.70205,0.70064,0.70081,4396.68
2017.04.25 01:00:00,0.70082,0.7014,0.69857,0.69894,13038.68
2017.04.25 05:00:00,0.69895,0.69909,0.69491,0.69539,16706.23
2017.04.25 09:00:00,0.69539,0.69682,0.695,0.69573,11680.12
2017.04.25 13:00:00,0.69574,0.69655,0.69431,0.69484,13922.01
2017.04.25 17:00:00,0.69484,0.69552,0.69415,0.6954,10499.44
2017.04.25 21:00:00,0.69541,0.69593,0.6944,0.69464,11690.78
2017.04.26 01:00:00,0.69464,0.69526,0.69222,0.69276,17914.31
2017.04.26 05:00:00,0.69276,0.6929,0.68951,0.69078,15287.88
2017.04.26 09:00:00,0.69079,0.69138,0.68818,0.68908,12076.73
2017.04.26 13:00:00,0.68911,0.68981,0.68725,0.68771,14722.01
2017.04.26 17:00:00,0.68771,0.69013,0.68738,0.68926,16423.2
2017.04.26 21:00:00,0.68943,0.69063,0.689,0.69027,6778.73
2017.04.27 01:00:00,0.69027,0.69212,0.68947,0.69117,15685.3
2017.04.27 05:00:00,0.69116,0.69192,0.6889,0.68896,11580.86
2017.04.27 09:00:00,0.68896,0.68938,0.68655,0.68678,12796.3
2017.04.27 13:00:00,0.68678,0.68737,0.68482,0.68728,15482.69
2017.04.27 17:00:00,0.68728,0.68835,0.68691,0.68803,8676.53
2017.04.27 21:00:00,0.68816,0.68913,0.6874,0.68767,8736.59
2017.04.28 01:00:00,0.68769,0.68815,0.68709,0.6879,9748.21
2017.04.28 05:00:00,0.68789,0.6881,0.68615,0.68681,11182.95
2017.04.28 09:00:00,0.68681,0.68751,0.68554,0.68612,14209.16
2017.04.28 13:00:00,0.68612,0.68684,0.68522,0.68654,14434.33
2017.04.28 17:00:00,0.68655,0.6876,0.68601,0.68701,12020.25
2017.04.30 21:00:00,0.68706,0.68795,0.68582,0.68641,8649.95
2017.05.01 01:00:00,0.68642,0.68648,0.68524,0.68568,12275.66
2017.05.01 05:00:00,0.68567,0.687,0.68557,0.68686,8010.48
2017.05.01 09:00:00,0.68686,0.68999,0.68677,0.68962,9494.92
2017.05.01 13:00:00,0.68961,0.69239,0.68928,0.69083,11738.7
2017.05.01 17:00:00,0.69081,0.69137,0.69036,0.6907,6247.84
2017.05.01 21:00:00,0.69102,0.69263,0.69033,0.6924,6885.35
2017.05.02 01:00:00,0.6924,0.69374,0.69158,0.69172,12899.89
2017.05.02 05:00:00,0.69172,0.69219,0.69045,0.69141,11875.51
2017.05.02 09:00:00,0.69141,0.69254,0.69066,0.69102,7747.73
2017.05.02 13:00:00,0.69104,0.69298,0.69094,0.69246,11292.46
2017.05.02 17:00:00,0.69247,0.69413,0.69233,0.69363,8653.47
2017.05.02 21:00:00,0.69368,0.69695,0.69319,0.69579,9866.25
2017.05.03 01:00:00,0.69578,0.69598,0.69436,0.69533,8909.68
2017.05.03 05:00:00,0.69532,0.69532,0.69322,0.6936,12269.82
2017.05.03 09:00:00,0.6936,0.69369,0.6911,0.692,12532.08
2017.05.03 13:00:00,0.69201,0.6921,0.68989,0.6909,13087.72
2017.05.03 17:00:00,0.6909,0.69215,0.68677,0.6879,14873.08
2017.05.03 21:00:00,0.68803,0.68942,0.68779,0.68842,9457.72
2017.05.04 01:00:00,0.68837,0.68884,0.688,0.68829,10343.49
2017.05.04 05:00:00,0.68829,0.68829,0.68619,0.68731,12218.98
2017.05.04 09:00:00,0.68732,0.68848,0.68439,0.6852,13244.01
2017.05.04 13:00:00,0.68519,0.6863,0.68399,0.68615,16430.79
2017.05.04 17:00:00,0.68615,0.6876,0.68525,0.68708,11806.49
2017.05.04 21:00:00,0.68719,0.68776,0.6868,0.68711,6100.7
2017.05.05 01:00:00,0.68708,0.68885,0.68623,0.68651,13837.92
2017.05.05 05:00:00,0.6865,0.68986,0.68619,0.68972,14447.11
2017.05.05 09:00:00,0.68972,0.69198,0.68814,0.69137,12477.7
2017.05.05 13:00:00,0.69136,0.69217,0.68976,0.69104,17155.06
2017.05.05 17:00:00,0.69105,0.69297,0.69086,0.69218,10418.32
2017.05.07 21:00:00,0.6907,0.69129,0.68887,0.69026,8494.73
2017.05.08 01:00:00,0.69026,0.69284,0.6901,0.69214,14177.23
2017.05.08 05:00:00,0.69214,0.69462,0.69194,0.69389,13967.14
2017.05.08 09:00:00,0.69388,0.69405,0.69126,0.69187,13164.53
2017.05.08 13:00:00,0.69188,0.69285,0.6897,0.69053,14312.89
2017.05.08 17:00:00,0.69053,0.69183,0.69036,0.69087,6647.49
2017.05.08 21:00:00,0.69094,0.69274,0.69073,0.69177,8794.88
2017.05.09 01:00:00,0.69177,0.69257,0.69017,0.69031,13487.75
2017.05.09 05:00:00,0.6903,0.69059,0.68805,0.68968,13409.59
2017.05.09 09:00:00,0.68969,0.69142,0.68822,0.68856,13471.98
2017.05.09 13:00:00,0.68857,0.69173,0.68856,0.68927,13331.02
2017.05.09 17:00:00,0.68928,0.68991,0.68831,0.68984,11798.33
2017.05.09 21:00:00,0.68983,0.69079,0.68901,0.68987,7480.98
2017.05.10 01:00:00,0.68986,0.69101,0.68944,0.69016,11395.15
2017.05.10 05:00:00,0.69016,0.69319,0.68979,0.69297,14608.21
2017.05.10 09:00:00,0.69299,0.69504,0.69221,0.69449,13021.65
2017.05.10 13:00:00,0.69448,0.69514,0.69357,0.69451,13817.56
2017.05.10 17:00:00,0.69451,0.69497,0.692,0.69495,9535.22
2017.05.10 21:00:00,0.69496,0.69496,0.68185,0.6834,16112.75
2017.05.11 01:00:00,0.68341,0.6844,0.68208,0.68363,11589.35
2017.05.11 05:00:00,0.68363,0.68639,0.68314,0.68486,14875.15
2017.05.11 09:00:00,0.68487,0.68524,0.68288,0.68432,15121.29
2017.05.11 13:00:00,0.68433,0.6853,0.68311,0.68489,16008.31
2017.05.11 17:00:00,0.68489,0.68604,0.68474,0.68503,8723.92
2017.05.11 21:00:00,0.68524,0.68532,0.68275,0.6829,9621.99
2017.05.12 01:00:00,0.68292,0.68449,0.6828,0.68423,15453.8
2017.05.12 05:00:00,0.68422,0.68547,0.68327,0.68449,14126.79
2017.05.12 09:00:00,0.68451,0.68712,0.68392,0.68672,13262.19
2017.05.12 13:00:00,0.68671,0.68702,0.68435,0.68532,16014.62
2017.05.12 17:00:00,0.68534,0.68637,0.68506,0.68619,9860.01
2017.05.14 21:00:00,0.68626,0.6875,0.68529,0.68697,11790.44
2017.05.15 01:00:00,0.68699,0.68802,0.68688,0.68732,8832.91
2017.05.15 05:00:00,0.68732,0.68953,0.68721,0.6888,12767.39
2017.05.15 09:00:00,0.6888,0.69189,0.6888,0.69139,14952.49
2017.05.15 13:00:00,0.69139,0.69159,0.68796,0.68807,12093.82
2017.05.15 17:00:00,0.68805,0.68836,0.68756,0.6883,7258.02
2017.05.15 21:00:00,0.68841,0.69016,0.68765,0.68982,6471.01
2017.05.16 01:00:00,0.68982,0.69071,0.68803,0.6884,10690.55
2017.05.16 05:00:00,0.68839,0.69021,0.68725,0.68739,11979.93
2017.05.16 09:00:00,0.68739,0.68904,0.6863,0.68854,14154.09
2017.05.16 13:00:00,0.68854,0.68944,0.68778,0.68811,15833.39
2017.05.16 17:00:00,0.6881,0.68935,0.68788,0.68842,9147.74
2017.05.16 21:00:00,0.68859,0.6897,0.68836,0.68874,10063.35
2017.05.17 01:00:00,0.68875,0.69041,0.68837,0.68998,10488.72
2017.05.17 05:00:00,0.68998,0.69283,0.68813,0.68825,16650.64
2017.05.17 09:00:00,0.68826,0.6895,0.68814,0.6887,12205.22
2017.05.17 13:00:00,0.6887,0.69411,0.6878,0.69323,18977.62
2017.05.17 17:00:00,0.69323,0.69458,0.693,0.69433,11773.43
2017.05.17 21:00:00,0.69428,0.69506,0.69369,0.69386,10485.38
2017.05.18 01:00:00,0.69385,0.69408,0.69245,0.69327,17099.99
2017.05.18 05:00:00,0.69328,0.69361,0.69239,0.69342,14631.76
2017.05.18 09:00:00,0.69349,0.69414,0.69156,0.69278,19055.09
2017.05.18 13:00:00,0.69279,0.69309,0.69099,0.69159,17722.58
2017.05.18 17:00:00,0.6916,0.6917,0.68875,0.69022,13673.49
2017.05.18 21:00:00,0.6903,0.6903,0.68883,0.68916,6985.7
2017.05.19 01:00:00,0.68917,0.68928,0.68817,0.68877,9336.34
2017.05.19 05:00:00,0.68877,0.69069,0.68844,0.68902,12930.74
2017.05.19 09:00:00,0.68904,0.69003,0.68874,0.68975,15406.89
2017.05.19 13:00:00,0.68976,0.69184,0.68962,0.69171,14110.72
2017.05.19 17:00:00,0.69171,0.69396,0.6917,0.69277,10868.4
2017.05.21 21:00:00,0.69328,0.69381,0.69197,0.69235,5813.54
2017.05.22 01:00:00,0.69238,0.69401,0.6921,0.6937,11831.3
2017.05.22 05:00:00,0.69369,0.69587,0.69345,0.69474,13181.65
2017.05.22 09:00:00,0.69473,0.69809,0.69445,0.69754,11461.04
2017.05.22 13:00:00,0.69754,0.69987,0.69691,0.69975,10122.86
2017.05.22 17:00:00,0.69975,0.69979,0.69871,0.69953,5425.16
