Time (UTC),Open,High,Low,Close,Volume 
2019.04.25 01:00:00,1274.745,1277.032,1273.832,1275.855,2.4285
2019.04.25 05:00:00,1275.832,1278.755,1275,1277.345,4.38878
2019.04.25 09:00:00,1277.345,1278.442,1275.402,1277.445,6.01225
2019.04.25 13:00:00,1277.442,1282.842,1276.352,1278.025,10.97832
2019.04.25 17:00:00,1278.025,1278.435,1276.832,1277.575,2.69509
2019.04.25 21:00:00,1277.265,1279.315,1277.245,1278.365,1.4967
2019.04.26 01:00:00,1278.375,1281.252,1278.245,1280.342,5.69732
2019.04.26 05:00:00,1280.352,1283.442,1279.942,1282.452,5.93546
2019.04.26 09:00:00,1282.422,1284.355,1274.502,1282.795,6.36269
2019.04.26 13:00:00,1282.782,1288.895,1281.602,1288.202,10.13743
2019.04.26 17:00:00,1288.215,1288.582,1285.652,1286.305,6.44661
2019.04.28 21:00:00,1286.725,1286.905,1285.132,1285.412,1.47761
2019.04.29 01:00:00,1285.392,1286.855,1285.312,1285.515,1.30592
2019.04.29 05:00:00,1285.535,1285.805,1281.052,1282.615,2.80673
2019.04.29 09:00:00,1282.615,1284.665,1280.075,1281.832,4.78087
2019.04.29 13:00:00,1281.832,1281.872,1278.285,1279.232,10.2659
2019.04.29 17:00:00,1279.232,1280.842,1279.032,1280.258,3.86175
2019.04.29 21:00:00,1280.345,1282.162,1280.032,1282.162,0.96092
2019.04.30 01:00:00,1282.172,1284.372,1280.892,1283.675,3.09565
2019.04.30 05:00:00,1283.675,1284.795,1281.945,1283.845,3.93826
2019.04.30 09:00:00,1283.855,1286.405,1280.982,1281.585,6.35486
2019.04.30 13:00:00,1281.582,1285.755,1280.115,1283.792,8.93386
2019.04.30 17:00:00,1283.782,1284.565,1282.982,1284.475,5.32262
2019.04.30 21:00:00,1283.705,1283.925,1282.592,1282.805,1.19752
2019.05.01 01:00:00,1282.805,1282.835,1279.622,1280.375,2.10831
2019.05.01 05:00:00,1280.372,1281.565,1277.992,1281.242,2.00667
2019.05.01 09:00:00,1281.232,1283.032,1279.912,1280.785,3.65062
2019.05.01 13:00:00,1280.785,1285.545,1280.402,1281.182,8.98664
2019.05.01 17:00:00,1281.182,1287.575,1273.132,1276.972,15.15076
2019.05.01 21:00:00,1277.152,1278.252,1276.312,1277.302,1.68606
2019.05.02 01:00:00,1277.312,1277.325,1272.952,1274.832,2.02396
2019.05.02 05:00:00,1274.842,1274.942,1270.482,1271.035,5.23
2019.05.02 09:00:00,1271.035,1273.232,1268.942,1269.562,5.25415
2019.05.02 13:00:00,1269.572,1272.382,1266.452,1270.552,13.47232
2019.05.02 17:00:00,1270.532,1272.355,1270.422,1271.815,6.06923
2019.05.02 21:00:00,1271.015,1272.145,1270.562,1272.045,1.2611
2019.05.03 01:00:00,1272.055,1273,1270.712,1272.072,2.00988
2019.05.03 05:00:00,1272.105,1272.815,1269.422,1270.495,2.71404
2019.05.03 09:00:00,1270.502,1276.355,1268.792,1276.105,4.98162
2019.05.03 13:00:00,1276.105,1282.755,1275.505,1281.272,14.45754
2019.05.03 17:00:00,1281.262,1281.412,1278.222,1279.395,7.40567
2019.05.05 21:00:00,1280.805,1286.002,1280.585,1284.412,7.13723
2019.05.06 01:00:00,1284.402,1284.412,1281.842,1282.572,4.68145
2019.05.06 05:00:00,1282.562,1284.125,1281.122,1282.585,4.07801
2019.05.06 09:00:00,1282.545,1282.865,1277.642,1278.032,7.58185
2019.05.06 13:00:00,1278.022,1282.055,1277.232,1281.932,13.74829
2019.05.06 17:00:00,1281.922,1283.232,1280.182,1280.662,8.77918
2019.05.06 21:00:00,1281.845,1283.485,1281.552,1283.175,2.53095
2019.05.07 01:00:00,1283.182,1283.905,1281.645,1282.985,2.80871
2019.05.07 05:00:00,1282.915,1283.862,1280.912,1282.185,6.44195
2019.05.07 09:00:00,1282.185,1282.405,1278.352,1279.635,5.42456
2019.05.07 13:00:00,1279.635,1285.185,1279.115,1284.412,14.316
2019.05.07 17:00:00,1284.422,1286.292,1283.772,1284.572,11.8799
2019.05.07 21:00:00,1284.725,1286.672,1284.062,1286.425,1.41947
2019.05.08 01:00:00,1286.392,1287.432,1285.412,1287.272,3.41089
2019.05.08 05:00:00,1287.252,1288.205,1285.552,1287.355,5.48874
2019.05.08 09:00:00,1287.365,1291.685,1287.285,1289.942,6.07484
2019.05.08 13:00:00,1289.942,1290.215,1280.152,1280.392,14.94848
2019.05.08 17:00:00,1280.435,1281.462,1279.562,1281.235,6.91226
2019.05.08 21:00:00,1281.435,1283.015,1280.942,1282.202,2.84602
2019.05.09 01:00:00,1282.202,1282.642,1279.835,1282.642,3.00367
2019.05.09 05:00:00,1282.642,1285.802,1281.175,1285.045,6.39149
2019.05.09 09:00:00,1285.045,1285.151,1280.775,1282.882,6.27401
2019.05.09 13:00:00,1282.885,1288.272,1280.482,1283.992,20.55954
2019.05.09 17:00:00,1283.992,1285.825,1283.562,1284.885,11.9478
2019.05.09 21:00:00,1284.725,1285.422,1283.332,1284.685,4.81773
2019.05.10 01:00:00,1284.665,1286.892,1283.562,1286.855,5.08754
2019.05.10 05:00:00,1286.855,1287.152,1283.472,1285.445,7.01161
2019.05.10 09:00:00,1285.445,1288.972,1284.525,1288.582,8.37899
2019.05.10 13:00:00,1288.572,1289.682,1285.502,1288.232,12.3623
2019.05.10 17:00:00,1288.192,1288.512,1285.222,1286.115,11.93838
2019.05.12 21:00:00,1287.995,1288.755,1286.902,1287.735,2.01617
2019.05.13 01:00:00,1287.735,1287.812,1283.015,1284.285,2.28504
2019.05.13 05:00:00,1284.285,1285.275,1282.152,1283.725,4.50597
2019.05.13 09:00:00,1283.775,1291.942,1282.942,1291.695,5.76702
2019.05.13 13:00:00,1291.695,1300.872,1291.495,1300.555,12.78404
2019.05.13 17:00:00,1300.555,1301.472,1298.932,1300.145,8.55711
2019.05.13 21:00:00,1300.445,1303.535,1300.265,1301.182,2.43682
2019.05.14 01:00:00,1301.242,1301.935,1298.345,1299.582,3.32266
2019.05.14 05:00:00,1299.552,1300.245,1297.095,1297.445,4.41091
2019.05.14 09:00:00,1297.425,1299.775,1296.112,1299.655,7.36448
2019.05.14 13:00:00,1299.655,1299.675,1293.942,1296.062,12.32895
2019.05.14 17:00:00,1296.042,1297.592,1295.062,1297.092,6.40545
2019.05.14 21:00:00,1297.505,1298.262,1296.822,1297.605,1.84569
2019.05.15 01:00:00,1297.612,1298.382,1294.952,1295.262,4.68726
2019.05.15 05:00:00,1295.262,1299.092,1293.252,1299.005,11.67203
2019.05.15 09:00:00,1299.072,1301.112,1297.272,1299.342,15.71908
2019.05.15 13:00:00,1299.322,1300.772,1294.902,1298.105,17.59478
2019.05.15 17:00:00,1298.105,1298.285,1295.852,1296.765,3.34939
2019.05.15 21:00:00,1296.875,1297.505,1296.082,1296.532,1.62955
2019.05.16 01:00:00,1296.472,1297.342,1295.355,1296.642,2.47038
2019.05.16 05:00:00,1296.632,1298.915,1294.862,1296.265,4.72584
2019.05.16 09:00:00,1296.252,1297.055,1290.115,1291.205,4.84556
2019.05.16 13:00:00,1291.215,1293.435,1284.222,1286.122,9.67431
2019.05.16 17:00:00,1286.072,1287.955,1285.632,1287.955,4.77804
2019.05.16 21:00:00,1287.045,1287.102,1285.332,1286.185,1.79175
2019.05.17 01:00:00,1286.195,1286.975,1285.002,1286.672,2.68028
2019.05.17 05:00:00,1286.705,1289.142,1285.862,1286.995,5.71946
2019.05.17 09:00:00,1286.995,1287.445,1283.052,1284.222,5.39933
2019.05.17 13:00:00,1284.252,1285.475,1275.512,1276.032,9.25626
2019.05.17 17:00:00,1276.012,1278.525,1275.042,1278.095,6.32173
2019.05.19 21:00:00,1277.915,1279.152,1277.032,1278.332,2.74215
2019.05.20 01:00:00,1278.332,1278.922,1276.195,1276.762,2.52134
2019.05.20 05:00:00,1276.735,1277.402,1274.275,1275.292,4.88612
2019.05.20 09:00:00,1275.282,1278.675,1273.852,1276.695,5.32442
2019.05.20 13:00:00,1276.705,1279.182,1275.452,1276.372,7.06143
2019.05.20 17:00:00,1276.382,1278.672,1276.275,1277.902,2.79746
2019.05.20 21:00:00,1278.165,1278.185,1276.422,1276.422,1.48196
2019.05.21 01:00:00,1276.422,1277.012,1275.545,1275.842,2.43143
2019.05.21 05:00:00,1275.825,1276.842,1274.452,1275.515,2.28985
2019.05.21 09:00:00,1275.452,1276.552,1270.905,1272.152,4.22873
2019.05.21 13:00:00,1272.152,1275.085,1269.732,1273.395,6.78947
2019.05.21 17:00:00,1273.405,1275.155,1272.805,1275.135,2.88721
2019.05.21 21:00:00,1275.005,1275.532,1274.375,1274.375,1.40643
2019.05.22 01:00:00,1274.395,1275.032,1273.382,1273.945,2.20769
2019.05.22 05:00:00,1273.945,1274.915,1272.692,1274.652,2.877
2019.05.22 09:00:00,1274.662,1277.495,1273.782,1275.865,3.98398
2019.05.22 13:00:00,1275.885,1276.745,1273.342,1274.932,6.86987
2019.05.22 17:00:00,1274.962,1275.262,1273.622,1273.622,5.78807
2019.05.22 21:00:00,1273.665,1274.852,1273.652,1274.352,1.62101
2019.05.23 01:00:00,1274.355,1274.695,1273.015,1273.292,1.77159
2019.05.23 05:00:00,1273.282,1276.805,1273.092,1276.025,3.7402
2019.05.23 09:00:00,1276.045,1283.985,1275.425,1282.985,7.02192
2019.05.23 13:00:00,1282.975,1287.482,1279.425,1285.985,13.11997
2019.05.23 17:00:00,1285.992,1287.012,1283.562,1283.763,5.32374
2019.05.23 21:00:00,1283.745,1284.615,1283.025,1283.795,1.44879
2019.05.24 01:00:00,1283.795,1284.755,1282.722,1284.002,2.30399
2019.05.24 05:00:00,1284.002,1285.432,1281.942,1282.322,4.91435
2019.05.24 09:00:00,1282.332,1284.675,1281.035,1283.442,5.83402
2019.05.24 13:00:00,1283.462,1285.252,1280.995,1284.762,14.17859
2019.05.24 17:00:00,1284.752,1285.255,1284.292,1285.225,5.15605
2019.05.26 21:00:00,1285.155,1286.345,1283.992,1284.922,2.85387
2019.05.27 01:00:00,1284.925,1287.635,1284.902,1287.012,3.99308
2019.05.27 05:00:00,1287.025,1287.392,1285.482,1286.292,3.76176
2019.05.27 09:00:00,1286.315,1286.735,1285.162,1285.792,2.67861
2019.05.27 13:00:00,1285.792,1286.632,1285.085,1285.275,3.96738
2019.05.27 21:00:00,1285.565,1286.822,1284.662,1284.765,1.87546
2019.05.28 01:00:00,1284.702,1284.972,1282.562,1282.922,1.96084
2019.05.28 05:00:00,1282.922,1285.345,1282.582,1284.942,4.67733
2019.05.28 09:00:00,1284.942,1285.112,1277.052,1279.422,14.03793
2019.05.28 13:00:00,1279.482,1280.502,1276.362,1278.065,12.83344
2019.05.28 17:00:00,1278.045,1280.395,1277.812,1280.395,6.57301
2019.05.28 21:00:00,1280.115,1282.185,1279.355,1281.182,1.69996
2019.05.29 01:00:00,1281.172,1281.645,1279.312,1281.592,3.61644
2019.05.29 05:00:00,1281.612,1285.675,1280.912,1283.992,7.41434
2019.05.29 09:00:00,1284.002,1285.752,1282.142,1282.912,8.88156
2019.05.29 13:00:00,1282.945,1284.875,1279.952,1282.562,14.8402
2019.05.29 17:00:00,1282.562,1283.082,1279.442,1280.71,11.32843
2019.05.29 21:00:00,1280.635,1280.705,1279.185,1280.035,1.42856
2019.05.30 01:00:00,1280.102,1280.505,1277.462,1278.072,3.15754
2019.05.30 05:00:00,1278.095,1278.645,1275.212,1277.305,4.99194
2019.05.30 09:00:00,1277.305,1281.552,1276.042,1281.482,4.46022
2019.05.30 13:00:00,1281.482,1289.472,1280.125,1287.375,11.96421
2019.05.30 17:00:00,1287.382,1289.075,1286.622,1288.705,6.01997
2019.05.30 21:00:00,1288.855,1292.352,1288.265,1291.895,2.59987
2019.05.31 01:00:00,1291.875,1293.285,1290.715,1292.832,4.97319
2019.05.31 05:00:00,1292.925,1295.935,1292.032,1295.002,6.28578
2019.05.31 09:00:00,1294.975,1299.485,1294.942,1297.445,7.18528
2019.05.31 13:00:00,1297.435,1305.132,1295.872,1304.812,12.88852
2019.05.31 17:00:00,1304.812,1307,1303.715,1305.905,14.02651
2019.06.02 21:00:00,1307.602,1310.225,1306.235,1308.805,3.64834
2019.06.03 01:00:00,1308.785,1313.012,1308.715,1312.795,4.51335
2019.06.03 05:00:00,1312.792,1315.825,1309.445,1314.425,6.09516
2019.06.03 09:00:00,1314.425,1318.535,1313.575,1316.175,4.73284
2019.06.03 13:00:00,1316.175,1321.925,1312.952,1320.802,13.42247
2019.06.03 17:00:00,1320.812,1328.192,1320.722,1325.355,15.74958
2019.06.03 21:00:00,1325.375,1327.335,1324.612,1327.235,2.32274
2019.06.04 01:00:00,1327.212,1327.475,1321.852,1323.242,3.55632
2019.06.04 05:00:00,1323.252,1329.302,1322.845,1324.682,6.78049
2019.06.04 09:00:00,1324.672,1327.575,1320.135,1323.445,7.96901
2019.06.04 13:00:00,1323.335,1329.152,1320.512,1323.685,14.30467
2019.06.04 17:00:00,1323.695,1328.515,1323.062,1325.692,7.91
2019.06.04 21:00:00,1325.692,1327.765,1324.772,1327.212,1.96636
2019.06.05 01:00:00,1327.222,1327.705,1325.665,1325.842,3.76678
2019.06.05 05:00:00,1325.845,1335.672,1325.842,1332.885,9.44894
2019.06.05 09:00:00,1332.885,1344.292,1332.885,1341.062,17.58404
2019.06.05 13:00:00,1341.072,1343.272,1327.225,1328.932,22.58532
2019.06.05 17:00:00,1328.932,1331.655,1327.782,1330.685,7.1029
2019.06.05 21:00:00,1331.632,1334.015,1328.635,1329.255,2.79779
2019.06.06 01:00:00,1329.255,1332.195,1327.445,1330.985,3.665
2019.06.06 05:00:00,1330.982,1337.495,1330.522,1336.935,4.88604
2019.06.06 09:00:00,1336.955,1338.542,1334.982,1337.405,12.1531
2019.06.06 13:00:00,1337.405,1339.992,1333.212,1339.412,15.28078
2019.06.06 17:00:00,1339.432,1339.592,1333.192,1335.752,13.07284
2019.06.06 21:00:00,1335.765,1336.252,1332.355,1333.435,3.2819
2019.06.07 01:00:00,1333.432,1334.152,1332.652,1333.232,4.13036
2019.06.07 05:00:00,1333.285,1336.275,1330.492,1336.105,3.43952
2019.06.07 09:00:00,1336.125,1345.215,1333.005,1341.292,8.85765
2019.06.07 13:00:00,1341.295,1348.455,1338.832,1343.372,18.17656
2019.06.07 17:00:00,1343.375,1344.055,1339.102,1341.302,9.48534
2019.06.09 21:00:00,1337.302,1337.912,1333.492,1335.705,3.19515
2019.06.10 01:00:00,1335.715,1335.725,1328.135,1328.392,5.49575
2019.06.10 05:00:00,1328.402,1328.812,1325.282,1327.252,6.02906
2019.06.10 09:00:00,1327.242,1330.365,1325.312,1329.422,6.74636
2019.06.10 13:00:00,1329.412,1330.245,1326.935,1327.522,10.86777
2019.06.10 17:00:00,1327.532,1330.065,1325.492,1328.175,9.77584
2019.06.10 21:00:00,1328.132,1329.695,1328.092,1328.882,1.60647
2019.06.11 01:00:00,1328.882,1330.075,1327.842,1329.062,3.03283
2019.06.11 05:00:00,1329.045,1329.485,1322.052,1322.122,6.68731
2019.06.11 09:00:00,1322.132,1324.502,1320.072,1324.035,8.40357
2019.06.11 13:00:00,1324.035,1328.795,1322.882,1328.632,10.07175
2019.06.11 17:00:00,1328.645,1328.992,1326.752,1327.412,5.48162
2019.06.11 21:00:00,1327.175,1328.365,1326.505,1326.805,1.93314
2019.06.12 01:00:00,1326.822,1333.932,1326.232,1332.605,4.21913
2019.06.12 05:00:00,1332.602,1338.582,1332.185,1337.845,6.99323
2019.06.12 09:00:00,1337.845,1338.055,1332.472,1334.352,9.01276
2019.06.12 13:00:00,1334.362,1337.222,1330.052,1332.755,9.5924
2019.06.12 17:00:00,1332.772,1333.952,1331.972,1333.862,4.60332
2019.06.12 21:00:00,1334.385,1335.152,1332.872,1334.122,1.83255
2019.06.13 01:00:00,1334.135,1337.952,1332.612,1334.995,4.11243
2019.06.13 05:00:00,1334.985,1339.265,1334.985,1336.865,6.27826
2019.06.13 09:00:00,1336.865,1337.685,1334.685,1335.652,4.51604
2019.06.13 13:00:00,1335.665,1340.995,1333.922,1339.652,9.97094
2019.06.13 17:00:00,1339.642,1343.355,1339.595,1342.332,7.0788
2019.06.13 21:00:00,1342.612,1345.205,1342.282,1344.212,2.39246
2019.06.14 01:00:00,1344.212,1348.085,1342.015,1345.255,3.58054
2019.06.14 05:00:00,1345.265,1358.402,1344.572,1354.172,16.27327
2019.06.14 09:00:00,1354.162,1356.165,1348.415,1349.022,15.48292
2019.06.14 13:00:00,1349.032,1352.402,1346.072,1347.342,15.88494
2019.06.14 17:00:00,1347.355,1347.432,1337.992,1341.832,9.36629
2019.06.16 21:00:00,1342.115,1342.715,1338.092,1339.262,2.08656
2019.06.17 01:00:00,1339.262,1343.762,1336.392,1341.602,4.24063
2019.06.17 05:00:00,1341.585,1341.785,1333.672,1334.532,6.60471
2019.06.17 09:00:00,1334.522,1340.942,1333.162,1340.085,9.257
2019.06.17 13:00:00,1340.015,1343.495,1337.192,1339.885,8.45643
2019.06.17 17:00:00,1339.905,1340.822,1338.292,1340.002,3.99317
2019.06.17 21:00:00,1340.495,1340.595,1338.892,1339.875,1.36644
2019.06.18 01:00:00,1339.875,1342.302,1338.855,1342.025,2.63648
2019.06.18 05:00:00,1342.035,1348.262,1341.992,1345.835,12.42042
2019.06.18 09:00:00,1345.822,1354.812,1344.212,1351.945,11.92677
2019.06.18 13:00:00,1351.982,1353.955,1339.515,1348.182,20.20146
2019.06.18 17:00:00,1348.245,1348.955,1345.565,1346.972,8.03909
2019.06.18 21:00:00,1347.075,1347.132,1344.792,1345.472,2.42714
2019.06.19 01:00:00,1345.505,1346.695,1342.452,1345.702,5.1225
2019.06.19 05:00:00,1345.702,1347.715,1342.062,1342.182,9.34335
2019.06.19 09:00:00,1342.172,1345.692,1341.515,1343.405,6.69125
2019.06.19 13:00:00,1343.425,1346.915,1342.732,1346.185,10.34623
2019.06.19 17:00:00,1346.205,1362.852,1344.842,1360.612,21.00137
2019.06.19 21:00:00,1361.125,1374.882,1357.875,1371.565,4.35098
2019.06.20 01:00:00,1371.545,1394.415,1370.875,1378.812,10.57459
2019.06.20 05:00:00,1378.815,1387.032,1378.095,1380.592,15.93291
2019.06.20 09:00:00,1380.572,1386.845,1379.375,1383.372,15.5843
2019.06.20 13:00:00,1383.382,1391.052,1379.892,1388.072,20.18674
2019.06.20 17:00:00,1388.055,1393.572,1386.932,1389.022,13.68029
2019.06.20 21:00:00,1387.525,1395.552,1387.525,1393.412,4.8913
2019.06.21 01:00:00,1393.412,1412.082,1392.012,1404.015,10.03268
2019.06.21 05:00:00,1404.015,1406.322,1382.735,1389.685,18.53764
2019.06.21 09:00:00,1389.682,1400.522,1386.355,1397.145,12.35291
2019.06.21 13:00:00,1397.085,1400.212,1389.405,1394.432,20.75956
2019.06.21 17:00:00,1394.452,1400.852,1394.252,1400.102,9.34913
2019.06.23 21:00:00,1400.885,1410.552,1400.102,1406.045,6.00622
2019.06.24 01:00:00,1406.055,1411.442,1401.072,1402.485,7.18969
2019.06.24 05:00:00,1402.582,1406.682,1401.055,1405.695,10.7687
2019.06.24 09:00:00,1405.705,1410.902,1404.625,1406.072,10.20371
2019.06.24 13:00:00,1406.072,1417.525,1404.712,1415.225,12.62718
2019.06.24 17:00:00,1415.235,1421.632,1414.192,1420.292,4.72436
2019.06.24 21:00:00,1419.902,1429.082,1418.445,1424.892,5.8934
2019.06.25 01:00:00,1424.812,1439.582,1423.202,1436.232,11.45524
2019.06.25 05:00:00,1436.232,1436.522,1420.655,1431.102,15.27303
2019.06.25 09:00:00,1431.105,1431.485,1424.282,1425.702,8.41737
2019.06.25 13:00:00,1425.702,1436.505,1421.482,1425.852,17.05742
2019.06.25 17:00:00,1425.852,1426.025,1412.162,1423.682,15.18517
2019.06.25 21:00:00,1425.145,1425.305,1414.615,1415.025,6.6185
2019.06.26 01:00:00,1415.035,1415.992,1403.615,1409.015,9.06648
2019.06.26 05:00:00,1408.945,1413.432,1404.032,1410.645,8.64936
2019.06.26 09:00:00,1410.645,1412.255,1402.202,1409.672,14.20569
2019.06.26 13:00:00,1409.682,1415.432,1403.705,1413.242,13.13725
2019.06.26 17:00:00,1413.225,1413.735,1408.235,1409.375,7.57356
2019.06.26 21:00:00,1409.805,1412.392,1407.332,1410.342,5.0581
2019.06.27 01:00:00,1410.352,1411.502,1405.135,1406.752,9.27512
2019.06.27 05:00:00,1406.712,1408.695,1401.442,1402.785,10.61482
2019.06.27 09:00:00,1402.785,1407.595,1398.882,1401.282,13.46005
2019.06.27 13:00:00,1401.292,1408.622,1400.212,1407.792,11.88892
2019.06.27 17:00:00,1407.792,1410.635,1406.412,1410.252,6.94763
2019.06.27 21:00:00,1410.292,1417.002,1408.532,1414.535,2.61204
2019.06.28 01:00:00,1414.545,1424.862,1414.295,1419.475,6.9459
2019.06.28 05:00:00,1419.482,1421.865,1409.055,1415.375,10.06148
2019.06.28 09:00:00,1415.372,1415.445,1411.452,1413.235,7.88162
2019.06.28 13:00:00,1413.235,1413.415,1405.912,1409.737,14.37765
2019.06.28 17:00:00,1409.742,1411.665,1408.955,1410.095,5.26707
2019.06.30 21:00:00,1398.335,1398.335,1384.385,1396.275,6.45654
2019.07.01 01:00:00,1396.265,1397.305,1390.492,1392.615,5.98949
2019.07.01 05:00:00,1392.615,1392.682,1382.025,1388.575,13.01319
2019.07.01 09:00:00,1388.575,1395.405,1388.395,1394.785,9.15517
2019.07.01 13:00:00,1394.785,1396.545,1385.625,1386.702,14.71532
2019.07.01 17:00:00,1386.722,1388.195,1383.145,1385.082,6.42704
2019.07.01 21:00:00,1384.245,1388.885,1383.565,1386.292,4.92771
2019.07.02 01:00:00,1386.302,1391.702,1386.302,1390.845,6.40441
2019.07.02 05:00:00,1390.845,1394.685,1389.225,1393.745,7.87083
2019.07.02 09:00:00,1393.765,1394.632,1390.035,1391.675,9.6883
2019.07.02 13:00:00,1391.732,1408.045,1390.195,1405.272,14.72419
2019.07.02 17:00:00,1405.272,1421.322,1403.355,1418.705,9.20638
2019.07.02 21:00:00,1419.205,1436.705,1419.205,1434.852,7.94434
2019.07.03 01:00:00,1434.732,1438.102,1421.642,1427.105,12.41724
2019.07.03 05:00:00,1427.095,1428.822,1422.612,1425.225,8.37694
2019.07.03 09:00:00,1425.205,1426.565,1415.165,1418.122,11.20626
2019.07.03 13:00:00,1418.112,1421.425,1412.282,1416.572,15.89968
2019.07.03 17:00:00,1416.655,1419.502,1416.515,1418.885,2.22829
2019.07.03 21:00:00,1420.055,1421.005,1415.315,1417.522,2.73134
2019.07.04 01:00:00,1417.512,1421.935,1416.985,1419.315,4.02464
2019.07.04 05:00:00,1419.325,1419.942,1410.425,1412.302,9.37062
2019.07.04 09:00:00,1412.292,1416.422,1412.282,1414.125,4.49147
2019.07.04 13:00:00,1414.135,1417.672,1413.745,1415.535,4.74501
2019.07.04 17:00:00,1415.565,1416.225,1415.555,1416.225,0.00362
2019.07.04 21:00:00,1416.905,1424.522,1415.572,1416.052,5.85997
2019.07.05 01:00:00,1416.052,1420.372,1414.752,1417.672,5.9127
2019.07.05 05:00:00,1417.682,1418.512,1412.442,1414.272,9.56644
2019.07.05 09:00:00,1414.282,1416.455,1394.952,1401.112,10.7593
2019.07.05 13:00:00,1401.112,1401.122,1386.752,1399.482,26.87111
2019.07.05 17:00:00,1399.492,1402.785,1397.512,1399.135,7.80553
2019.07.07 21:00:00,1399.465,1401.815,1393.002,1398.175,4.01436
2019.07.08 01:00:00,1398.155,1400,1395.732,1399.885,3.15216
2019.07.08 05:00:00,1399.865,1407.805,1399.715,1406.165,5.72444
2019.07.08 09:00:00,1406.162,1407.302,1403.175,1403.975,4.93878
2019.07.08 13:00:00,1403.932,1404.432,1394.002,1397.142,11.04465
2019.07.08 17:00:00,1397.152,1399.045,1391.992,1395.863,5.77368
2019.07.08 21:00:00,1395.315,1396.402,1390.955,1392.515,2.96843
2019.07.09 01:00:00,1392.552,1396.722,1391.852,1396.375,4.70896
2019.07.09 05:00:00,1396.395,1396.425,1385.982,1387.812,6.64593
2019.07.09 09:00:00,1387.815,1395.062,1386.712,1393.145,8.04155
2019.07.09 13:00:00,1393.145,1400.292,1390.522,1397.052,8.24554
2019.07.09 17:00:00,1397.125,1400.255,1395.802,1397.992,5.59389
2019.07.09 21:00:00,1398.285,1398.685,1392.095,1393.162,3.67056
2019.07.10 01:00:00,1393.182,1394.932,1391.395,1393.562,3.42736
2019.07.10 05:00:00,1393.555,1394.862,1390.132,1393.752,7.40981
2019.07.10 09:00:00,1393.742,1411.495,1391.655,1410.292,10.06565
2019.07.10 13:00:00,1410.292,1413.302,1403.182,1412.252,16.57318
2019.07.10 17:00:00,1412.172,1419.212,1409.712,1419.182,9.51338
2019.07.10 21:00:00,1419.025,1426.225,1418.732,1425.745,5.39598
2019.07.11 01:00:00,1425.745,1427.392,1420.565,1424.572,4.69593
2019.07.11 05:00:00,1424.652,1425.242,1419.555,1423.675,7.03154
2019.07.11 09:00:00,1423.675,1424.165,1412.095,1415.595,12.16582
2019.07.11 13:00:00,1415.595,1417.782,1408.752,1410.972,13.7983
2019.07.11 17:00:00,1410.982,1411.592,1401.102,1404.678,11.3719
2019.07.11 21:00:00,1404.595,1407.582,1403.872,1407.052,3.54707
2019.07.12 01:00:00,1407.032,1410.232,1406.932,1407.845,6.87705
2019.07.12 05:00:00,1407.852,1412.625,1405.252,1409.255,8.65507
2019.07.12 09:00:00,1409.262,1410.615,1403.365,1406.215,9.96483
2019.07.12 13:00:00,1406.215,1411.675,1404.775,1411.512,7.95315
2019.07.12 17:00:00,1411.505,1417.112,1410.432,1415.755,5.97155
2019.07.14 21:00:00,1416.092,1420.062,1413.042,1415.795,4.31621
2019.07.15 01:00:00,1415.755,1415.975,1409.712,1411.675,5.29807
2019.07.15 05:00:00,1411.675,1417.225,1410.332,1416.625,4.54998
2019.07.15 09:00:00,1416.635,1417.355,1410.802,1412.422,5.1309
2019.07.15 13:00:00,1412.412,1414.982,1407.942,1413.205,8.91968
2019.07.15 17:00:00,1413.205,1417.135,1410.762,1414.262,3.63306
2019.07.15 21:00:00,1415.295,1418.552,1414.432,1414.595,2.95933
2019.07.16 01:00:00,1414.555,1414.612,1411.332,1414.355,3.74685
2019.07.16 05:00:00,1414.395,1415.882,1412.342,1414.495,3.71171
2019.07.16 09:00:00,1414.495,1416.475,1407.862,1411.075,6.92095
2019.07.16 13:00:00,1411.065,1413.185,1402.935,1409.345,13.66602
2019.07.16 17:00:00,1409.332,1413.432,1401.082,1406.262,9.61132
2019.07.16 21:00:00,1406.875,1407.595,1403.675,1405.202,2.15092
2019.07.17 01:00:00,1405.262,1407.122,1404.552,1405.332,4.5574
2019.07.17 05:00:00,1405.332,1406.575,1401.592,1402.922,6.31806
2019.07.17 09:00:00,1402.922,1408.592,1400.322,1406.272,5.58049
2019.07.17 13:00:00,1406.245,1424.602,1405.942,1422.475,16.43095
2019.07.17 17:00:00,1422.475,1427,1421.332,1426.542,6.83058
2019.07.17 21:00:00,1430,1430.675,1424.252,1428.022,3.85393
2019.07.18 01:00:00,1428.032,1428.472,1421.902,1423.355,9.01629
2019.07.18 05:00:00,1423.275,1424.145,1419.092,1422.095,7.12318
2019.07.18 09:00:00,1422.105,1423.405,1414.862,1417.735,8.00488
2019.07.18 13:00:00,1417.732,1429.675,1416.41,1426.532,12.49265
2019.07.18 17:00:00,1426.532,1448.322,1425.912,1447.363,14.44088
2019.07.18 21:00:00,1447.392,1453.242,1438.952,1441.822,7.58846
2019.07.19 01:00:00,1441.812,1445.515,1439.745,1442.355,3.801
2019.07.19 05:00:00,1442.355,1444.062,1436.752,1439.895,5.94572
2019.07.19 09:00:00,1439.895,1441.045,1434.332,1435.175,7.58373
